video,true_label,raw_prediction,mapped_prediction,result,top5
cry_3_modified_indian.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'golf', 'other', 'kick']"
cry_3_modified_middle_eastern.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'golf', 'other', 'dance']"
cry_3_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'golf', 'other', 'other']"
cry_4_initial.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'kick', 'other']"
cry_4_modified_african.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'other', 'golf', 'other']"
cry_4_modified_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'golf']"
cry_4_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'other', 'hug', 'other']"
cry_4_modified_indian.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'golf']"
cry_4_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'hug', 'kick']"
cry_4_modified_white.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'kick']"
cry_5_initial.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'kick', 'other']"
cry_5_modified_african.mp4,cry,throwing axe,other,incorrect,"['other', 'other', 'golf', 'kick', 'other']"
cry_5_modified_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'other', 'kick']"
cry_5_modified_hispanic.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'other', 'kick']"
cry_5_modified_middle_eastern.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'other', 'kick']"
cry_5_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'kick', 'other']"
cry_5_modified_white.mp4,cry,throwing axe,other,incorrect,"['other', 'kick', 'other', 'golf', 'dance']"
cry_6_initial.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'golf', 'other', 'kick']"
cry_6_modified_african.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'golf', 'other', 'other']"
cry_6_modified_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'kick', 'other']"
cry_6_modified_indian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'kick', 'other', 'golf', 'other']"
cry_6_modified_middle_eastern.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'golf', 'other', 'other']"
cry_6_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'kick', 'other', 'other', 'other']"
cry_6_modified_white.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'golf', 'other', 'other']"
cry_7_initial.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'hug', 'kick']"
cry_7_modified_african.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'other', 'golf', 'other']"
cry_7_modified_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'hug']"
cry_7_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'golf']"
cry_7_modified_indian.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'other', 'other', 'golf']"
cry_7_modified_middle_eastern.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'hug', 'kick']"
cry_7_modified_white.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'kick', 'hug', 'other']"
cry_8_initial.mp4,cry,throwing axe,other,incorrect,"['other', 'kick', 'other', 'golf', 'other']"
cry_8_modified_african.mp4,cry,throwing axe,other,incorrect,"['other', 'kick', 'golf', 'other', 'other']"
cry_8_modified_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'kick', 'other']"
cry_8_modified_hispanic.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'other', 'kick']"
cry_8_modified_indian.mp4,cry,throwing axe,other,incorrect,"['other', 'kick', 'dance', 'kick', 'other']"
cry_8_modified_middle_eastern.mp4,cry,throwing axe,other,incorrect,"['other', 'kick', 'other', 'dance', 'golf']"
cry_8_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'kick', 'other']"
cry_9_initial.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'kick', 'golf', 'other']"
cry_9_modified_asian.mp4,cry,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'kick']"
cry_9_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'other', 'other', 'golf']"
cry_9_modified_indian.mp4,cry,tai chi,other,incorrect,"['other', 'kick', 'hug', 'other', 'other']"
cry_9_modified_middle_eastern.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'kick', 'hug']"
cry_9_modified_south_east_asian.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'hug', 'kick']"
cry_9_modified_white.mp4,cry,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'golf']"
draw_0_initial.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
draw_0_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'golf']"
draw_0_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'kick']"
draw_0_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'juggle']"
draw_0_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'kick', 'other']"
draw_0_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
draw_0_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'kick']"
draw_1_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
draw_1_modified_african.mp4,draw,throwing axe,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
draw_1_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
draw_1_modified_hispanic.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'juggle', 'other']"
draw_1_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
draw_1_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_1_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'dance', 'stretch', 'other', 'juggle']"
draw_2_initial.mp4,draw,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
draw_2_modified_african.mp4,draw,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
draw_2_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_2_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_2_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
draw_2_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_2_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_3_initial.mp4,draw,tai chi,other,incorrect,"['other', 'juggle', 'dance', 'hug', 'cry']"
draw_3_modified_african.mp4,draw,drop kicking,kick,incorrect,"['kick', 'dance', 'other', 'other', 'other']"
draw_3_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'hug', 'stretch', 'dance', 'juggle']"
draw_3_modified_hispanic.mp4,draw,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'other']"
draw_3_modified_indian.mp4,draw,robot dancing,dance,incorrect,"['dance', 'other', 'other', 'stretch', 'kick']"
draw_3_modified_middle_eastern.mp4,draw,hugging,hug,incorrect,"['hug', 'other', 'other', 'cry', 'juggle']"
draw_3_modified_south_east_asian.mp4,draw,kissing,other,incorrect,"['other', 'hug', 'dance', 'other', 'other']"
draw_4_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_4_modified_african.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_4_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
draw_4_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_4_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_4_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
draw_5_initial.mp4,draw,drop kicking,kick,incorrect,"['kick', 'dance', 'other', 'other', 'juggle']"
draw_5_modified_african.mp4,draw,throwing axe,other,incorrect,"['other', 'stretch', 'kick', 'other', 'other']"
draw_5_modified_asian.mp4,draw,robot dancing,dance,incorrect,"['dance', 'kick', 'other', 'hug', 'other']"
draw_5_modified_hispanic.mp4,draw,hugging,hug,incorrect,"['hug', 'kick', 'other', 'other', 'dance']"
draw_5_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'hug', 'juggle', 'dance', 'stretch']"
draw_5_modified_south_east_asian.mp4,draw,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'other']"
draw_5_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'juggle', 'hug', 'dance', 'cry']"
draw_6_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_6_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'golf']"
draw_6_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'stretch']"
draw_6_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'kick']"
draw_6_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'kick']"
draw_6_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'kick', 'stretch', 'other']"
draw_6_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_7_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_7_modified_african.mp4,draw,throwing axe,other,incorrect,"['other', 'other', 'other', 'kick', 'golf']"
draw_7_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
draw_7_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
draw_7_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
draw_7_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_7_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'golf']"
draw_8_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
draw_8_modified_african.mp4,draw,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
draw_8_modified_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
draw_8_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
draw_8_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_8_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_8_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
draw_9_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'stretch']"
draw_9_modified_asian.mp4,draw,hugging,hug,incorrect,"['hug', 'kick', 'other', 'cry', 'other']"
draw_9_modified_hispanic.mp4,draw,hugging,hug,incorrect,"['hug', 'cry', 'other', 'kick', 'other']"
draw_9_modified_indian.mp4,draw,hugging,hug,incorrect,"['hug', 'kick', 'other', 'cry', 'other']"
draw_9_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'hug', 'other', 'cry', 'kick']"
draw_9_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'kick', 'hug', 'cry']"
draw_9_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'kick', 'cry', 'other']"
dribble_0_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_0_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_0_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_0_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_0_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_0_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_1_initial.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_1_modified_african.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'throw']"
dribble_1_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_1_modified_hispanic.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_1_modified_indian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'throw', 'other']"
dribble_1_modified_middle_eastern.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_1_modified_south_east_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_2_initial.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_2_modified_african.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_2_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_2_modified_hispanic.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_2_modified_indian.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_3_initial.mp4,dribble,throwing axe,other,incorrect,"['other', 'golf', 'other', 'throw', 'other']"
dribble_3_modified_african.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'throw', 'other', 'other', 'other']"
dribble_3_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'throw', 'other']"
dribble_3_modified_hispanic.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'throw', 'other']"
dribble_3_modified_indian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'throw', 'golf', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,throwing axe,other,incorrect,"['other', 'other', 'golf', 'throw', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,throwing axe,other,incorrect,"['other', 'other', 'golf', 'throw', 'other']"
dribble_4_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_4_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_4_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'juggle']"
dribble_4_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_4_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'golf', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_4_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'juggle']"
dribble_5_initial.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'throw']"
dribble_5_modified_african.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'throw', 'other']"
dribble_5_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'throw']"
dribble_5_modified_hispanic.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'throw']"
dribble_5_modified_middle_eastern.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_5_modified_south_east_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_5_modified_white.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_6_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_7_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'kick']"
dribble_7_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_7_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'kick']"
dribble_7_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_7_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'kick']"
dribble_7_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_7_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_8_initial.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_8_modified_african.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_8_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_8_modified_hispanic.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_8_modified_indian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'throw']"
dribble_8_modified_middle_eastern.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_8_modified_south_east_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'golf', 'throw']"
dribble_9_initial.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'throw']"
dribble_9_modified_asian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_9_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_9_modified_indian.mp4,dribble,hammer throw,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_9_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_9_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drink_0_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'hug']"
drink_0_modified_african.mp4,drink,hugging,hug,incorrect,"['hug', 'kick', 'other', 'play sport', 'other']"
drink_0_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'play sport', 'hug', 'other']"
drink_0_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'hug', 'kick', 'play sport', 'play sport']"
drink_0_modified_indian.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'hug', 'other', 'other']"
drink_0_modified_middle_eastern.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'play sport', 'hug', 'kick']"
drink_0_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'hug', 'play sport', 'other']"
drink_1_initial.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'dance']"
drink_1_modified_african.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'play sport', 'kick', 'other']"
drink_1_modified_asian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'kick', 'play sport', 'other']"
drink_1_modified_hispanic.mp4,drink,hugging,hug,incorrect,"['hug', 'play sport', 'kick', 'other', 'play sport']"
drink_1_modified_indian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'play sport']"
drink_1_modified_middle_eastern.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'play sport', 'kick', 'other']"
drink_1_modified_south_east_asian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'play sport', 'other', 'dance']"
drink_2_initial.mp4,drink,juggling balls,juggle,incorrect,"['juggle', 'kick', 'other', 'other', 'other']"
drink_2_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_2_modified_asian.mp4,drink,juggling balls,juggle,incorrect,"['juggle', 'kick', 'other', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'jump', 'other']"
drink_2_modified_indian.mp4,drink,drop kicking,kick,incorrect,"['kick', 'juggle', 'other', 'other', 'other']"
drink_2_modified_middle_eastern.mp4,drink,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'jump']"
drink_2_modified_white.mp4,drink,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'other']"
drink_3_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_3_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'golf', 'other']"
drink_3_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_3_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_3_modified_indian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'golf', 'other']"
drink_3_modified_middle_eastern.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'other', 'other', 'other']"
drink_3_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_4_initial.mp4,drink,hugging,hug,incorrect,"['hug', 'kick', 'play sport', 'other', 'other']"
drink_4_modified_african.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'cry']"
drink_4_modified_asian.mp4,drink,hugging,hug,incorrect,"['hug', 'play sport', 'kick', 'other', 'play sport']"
drink_4_modified_hispanic.mp4,drink,drop kicking,kick,incorrect,"['kick', 'hug', 'other', 'play sport', 'other']"
drink_4_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'hug', 'stretch', 'kick']"
drink_4_modified_south_east_asian.mp4,drink,drop kicking,kick,incorrect,"['kick', 'hug', 'other', 'play sport', 'other']"
drink_4_modified_white.mp4,drink,playing basketball,play sport,incorrect,"['play sport', 'hug', 'kick', 'play sport', 'other']"
drink_5_initial.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'jump', 'other']"
drink_5_modified_african.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'other', 'other']"
drink_5_modified_asian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'play sport', 'other']"
drink_5_modified_hispanic.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'play sport', 'other']"
drink_5_modified_middle_eastern.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'play sport', 'other']"
drink_5_modified_south_east_asian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'play sport', 'other']"
drink_5_modified_white.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'play sport', 'other']"
drink_6_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
drink_6_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
drink_6_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_6_modified_indian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_6_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
drink_6_modified_white.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
drink_7_initial.mp4,drink,kissing,other,incorrect,"['other', 'hug', 'other', 'other', 'cry']"
drink_7_modified_african.mp4,drink,finger snapping,other,incorrect,"['other', 'other', 'other', 'cry', 'hug']"
drink_7_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'other', 'other', 'jump']"
drink_7_modified_hispanic.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'cry', 'kick']"
drink_7_modified_indian.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'cry', 'other']"
drink_7_modified_middle_eastern.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'other', 'other', 'kick']"
drink_7_modified_white.mp4,drink,hugging,hug,incorrect,"['hug', 'other', 'kick', 'other', 'cry']"
drink_8_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'kick', 'other', 'play sport', 'golf']"
drink_8_modified_african.mp4,drink,hugging,hug,incorrect,"['hug', 'play sport', 'other', 'play sport', 'kick']"
drink_8_modified_asian.mp4,drink,playing basketball,play sport,incorrect,"['play sport', 'play sport', 'kick', 'play sport', 'dance']"
drink_8_modified_hispanic.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'play sport', 'play sport', 'kick', 'other']"
drink_8_modified_indian.mp4,drink,hugging,hug,incorrect,"['hug', 'play sport', 'other', 'play sport', 'kick']"
drink_8_modified_middle_eastern.mp4,drink,drop kicking,kick,incorrect,"['kick', 'play sport', 'other', 'play sport', 'other']"
