video,true_label,raw_prediction,mapped_prediction,result,top5
dribble_0_modified_south_east_asian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_1_initial.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'throw']"
dribble_1_modified_african.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'throw', 'play catch', 'other']"
dribble_1_modified_asian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'play catch', 'throw', 'other']"
dribble_1_modified_hispanic.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'throw', 'juggle', 'other']"
dribble_1_modified_indian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'throw', 'play catch', 'other']"
dribble_1_modified_middle_eastern.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'throw', 'other']"
dribble_1_modified_south_east_asian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'throw', 'juggle', 'other']"
dribble_2_initial.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_2_modified_african.mp4,dribble,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'other']"
dribble_2_modified_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'throw', 'other', 'play catch']"
dribble_2_modified_hispanic.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'throw', 'juggle']"
dribble_2_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'cartwheel', 'juggle', 'throw', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'bend', 'other', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'bend', 'other', 'other', 'other']"
dribble_3_initial.mp4,dribble,juggling balls,juggle,incorrect,"['juggle', 'other', 'cartwheel', 'other', 'bend']"
dribble_3_modified_african.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'juggle', 'other', 'other', 'bend']"
dribble_3_modified_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_3_modified_hispanic.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'bend', 'swing body part']"
dribble_3_modified_indian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,playing badminton,other,incorrect,"['other', 'cartwheel', 'juggle', 'other', 'bend']"
dribble_3_modified_south_east_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'cartwheel', 'juggle', 'juggle', 'bend']"
dribble_4_initial.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'play catch', 'other']"
dribble_4_modified_african.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'lunge', 'other', 'arm movements']"
dribble_4_modified_asian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_4_modified_hispanic.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_4_modified_indian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'lunge', 'arm movements']"
dribble_4_modified_south_east_asian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_4_modified_white.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'play catch', 'other']"
dribble_5_initial.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_5_modified_african.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_5_modified_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'juggle', 'other']"
dribble_5_modified_hispanic.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'other']"
dribble_5_modified_middle_eastern.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'other']"
dribble_5_modified_south_east_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'other']"
dribble_5_modified_white.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'bend', 'other', 'other', 'other']"
dribble_6_initial.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'actions with ball', 'other']"
dribble_6_modified_african.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'actions with ball', 'other']"
dribble_6_modified_asian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_6_modified_indian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'actions with ball', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'actions with ball']"
dribble_6_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'other', 'other']"
dribble_7_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
dribble_7_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
dribble_7_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'other', 'play catch']"
dribble_7_modified_hispanic.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_7_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
dribble_7_modified_middle_eastern.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'juggle', 'other', 'throw']"
dribble_7_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'throw', 'other']"
dribble_8_initial.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
dribble_8_modified_african.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'play catch', 'other', 'juggle']"
dribble_8_modified_asian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_8_modified_hispanic.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_8_modified_indian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'play catch', 'other', 'juggle']"
dribble_8_modified_middle_eastern.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
dribble_8_modified_south_east_asian.mp4,dribble,shooting goal (soccer),other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_9_initial.mp4,dribble,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
dribble_9_modified_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_9_modified_hispanic.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_9_modified_indian.mp4,dribble,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'juggle', 'other', 'other']"
dribble_9_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'cartwheel', 'juggle', 'other', 'other']"
dribble_9_modified_white.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'juggle']"
drink_0_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'play catch']"
drink_0_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'throw', 'actions with ball', 'other']"
drink_0_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drink_0_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'throw']"
drink_0_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'throw']"
drink_0_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'play catch']"
drink_0_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'throw', 'play catch', 'other', 'actions with ball']"
drink_1_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'arm movements']"
drink_1_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'actions with ball']"
drink_1_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
drink_1_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'throw']"
drink_1_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'throw', 'actions with ball']"
drink_1_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
drink_1_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'other']"
drink_2_initial.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
drink_2_modified_african.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
drink_2_modified_asian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
drink_2_modified_hispanic.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'actions with ball']"
drink_2_modified_indian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'other', 'actions with ball']"
drink_2_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'play catch']"
drink_2_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'play catch']"
drink_3_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_3_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_3_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_3_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_3_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'throw']"
drink_3_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_3_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drink_4_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'juggle']"
drink_4_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'other']"
drink_4_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'juggle']"
drink_4_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'juggle', 'other']"
drink_4_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'juggle', 'other']"
drink_4_modified_white.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'juggle']"
drink_5_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'other']"
drink_5_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_5_modified_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
drink_5_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_5_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'other']"
drink_5_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_5_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_6_initial.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'throw', 'play catch', 'actions with ball']"
drink_6_modified_african.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'throw', 'other', 'play catch', 'actions with ball']"
drink_6_modified_asian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'play catch', 'actions with ball']"
drink_6_modified_indian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'throw', 'other', 'play catch', 'actions with ball']"
drink_6_modified_middle_eastern.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'throw', 'play catch', 'actions with ball']"
drink_6_modified_south_east_asian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'throw', 'actions with ball']"
drink_6_modified_white.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'actions with ball', 'play catch']"
drink_7_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play catch']"
drink_7_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
drink_7_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'cartwheel', 'play catch']"
drink_7_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
drink_7_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
drink_7_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drink_7_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drink_8_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drink_8_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drink_8_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'cartwheel']"
drink_8_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_8_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drink_8_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_8_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drink_9_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'play catch']"
drink_9_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'play catch']"
drink_9_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drink_9_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drink_9_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'cartwheel', 'play catch']"
drink_9_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'cartwheel']"
drink_9_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'cartwheel']"
drive_0_initial.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'throw', 'play catch']"
drive_0_modified_african.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'throw', 'other', 'other', 'other']"
drive_0_modified_asian.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'throw']"
drive_0_modified_hispanic.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'other']"
drive_0_modified_indian.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'throw']"
drive_0_modified_middle_eastern.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'other']"
drive_0_modified_south_east_asian.mp4,drive,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'throw']"
drive_1_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_1_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'throw']"
drive_1_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'juggle']"
drive_1_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'juggle']"
drive_1_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_1_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_1_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'juggle']"
drive_2_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_2_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_2_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_2_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_2_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_2_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_2_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'juggle']"
drive_3_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_3_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'other']"
drive_3_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_3_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_3_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_3_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_3_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_4_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_4_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drive_4_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drive_4_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drive_4_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drive_4_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'throw']"
drive_4_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'other']"
drive_5_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'play catch', 'actions with ball']"
drive_5_modified_african.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'actions with ball', 'other']"
drive_5_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drive_5_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drive_5_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'juggle']"
drive_5_modified_south_east_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
drive_5_modified_white.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'juggle']"
drive_6_initial.mp4,drive,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'actions with ball']"
drive_6_modified_african.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'throw', 'play catch']"
drive_6_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'cartwheel', 'other', 'play catch']"
drive_6_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'throw', 'other', 'cartwheel']"
drive_6_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'other', 'actions with ball', 'play catch']"
drive_6_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'cartwheel', 'throw']"
drive_6_modified_white.mp4,drive,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'other', 'actions with ball']"
drive_7_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drive_7_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'other', 'juggle']"
drive_7_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'actions with ball']"
drive_7_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'play catch']"
drive_7_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'actions with ball']"
drive_7_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'actions with ball']"
drive_7_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'actions with ball', 'other']"
drive_8_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'lunge']"
drive_8_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'actions with ball', 'other']"
drive_8_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'cartwheel']"
drive_8_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'lunge']"
drive_8_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'actions with ball', 'play catch']"
drive_8_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'stretch']"
drive_8_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'lunge']"
drive_9_initial.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'play catch', 'other', 'throw', 'other']"
drive_9_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'cartwheel']"
drive_9_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'play catch', 'juggle']"
drive_9_modified_indian.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'play catch', 'actions with ball']"
drive_9_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'actions with ball', 'cartwheel']"
drive_9_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'play catch', 'actions with ball']"
drive_9_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'cartwheel', 'actions with ball']"
fish_0_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play catch', 'other', 'play catch']"
fish_0_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play catch', 'other', 'arm movements']"
fish_0_modified_asian.mp4,fish,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'play catch', 'other', 'play catch']"
fish_0_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play catch', 'arm movements', 'other']"
fish_0_modified_indian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play catch', 'other', 'arm movements']"
fish_0_modified_middle_eastern.mp4,fish,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'play catch', 'play catch', 'arm movements']"
fish_0_modified_south_east_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play catch', 'play catch', 'arm movements']"
fish_1_initial.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
fish_1_modified_african.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
fish_1_modified_asian.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
fish_1_modified_hispanic.mp4,fish,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'actions with ball', 'play catch']"
