video,true_label,raw_prediction,mapped_prediction,result,top5
cry_2_modified_middle_eastern.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bow']"
cry_2_modified_white.mp4,cry,smoking,other,incorrect,"['other', 'other', 'perform', 'stretch', 'bow']"
cry_3_initial.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'touching body parts', 'stretch']"
cry_3_modified_african.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
cry_3_modified_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'bow', 'touching body parts', 'other']"
cry_3_modified_hispanic.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'touching body parts']"
cry_3_modified_indian.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'clean something']"
cry_3_modified_middle_eastern.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'bow', 'perform', 'other']"
cry_3_modified_south_east_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'bow', 'perform', 'other']"
cry_4_initial.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'bow', 'other']"
cry_4_modified_african.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'arm movements', 'punch', 'yoga']"
cry_4_modified_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'bow', 'other', 'yoga']"
cry_4_modified_hispanic.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'perform', 'yoga', 'bow', 'other']"
cry_4_modified_indian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'perform', 'bow', 'yoga', 'other']"
cry_4_modified_south_east_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'bow', 'perform']"
cry_4_modified_white.mp4,cry,kissing,other,incorrect,"['other', 'stretch', 'other', 'bow', 'other']"
cry_5_initial.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bow']"
cry_5_modified_african.mp4,cry,beatboxing,other,incorrect,"['other', 'head movements', 'perform', 'bow', 'other']"
cry_5_modified_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'other']"
cry_5_modified_hispanic.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'perform', 'other', 'other']"
cry_5_modified_middle_eastern.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bow']"
cry_5_modified_south_east_asian.mp4,cry,singing,perform,incorrect,"['perform', 'other', 'other', 'head movements', 'bow']"
cry_5_modified_white.mp4,cry,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'bow', 'head movements']"
cry_6_initial.mp4,cry,kissing,other,incorrect,"['other', 'other', 'bow', 'other', 'perform']"
cry_6_modified_african.mp4,cry,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
cry_6_modified_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'bow', 'other', 'touching body parts']"
cry_6_modified_indian.mp4,cry,kissing,other,incorrect,"['other', 'bow', 'other', 'cry', 'touching body parts']"
cry_6_modified_middle_eastern.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'touching body parts', 'perform', 'other']"
cry_6_modified_south_east_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'touching body parts']"
cry_6_modified_white.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'bow', 'touching body parts', 'style hair']"
cry_7_initial.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'bow', 'perform']"
cry_7_modified_african.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'arm movements', 'yoga', 'punch']"
cry_7_modified_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'perform', 'yoga', 'bow', 'other']"
cry_7_modified_hispanic.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'yoga', 'other', 'perform']"
cry_7_modified_indian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'perform', 'yoga']"
cry_7_modified_middle_eastern.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'bow', 'perform']"
cry_7_modified_white.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'bow', 'touching body parts']"
cry_8_initial.mp4,cry,smoking,other,incorrect,"['other', 'perform', 'other', 'bow', 'stretch']"
cry_8_modified_african.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'bow', 'other', 'head movements']"
cry_8_modified_asian.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'bow', 'other']"
cry_8_modified_hispanic.mp4,cry,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'perform']"
cry_8_modified_indian.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bow']"
cry_8_modified_middle_eastern.mp4,cry,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'touching body parts']"
cry_8_modified_south_east_asian.mp4,cry,singing,perform,incorrect,"['perform', 'other', 'other', 'head movements', 'bow']"
cry_9_initial.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'punch', 'arm movements', 'yoga']"
cry_9_modified_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'perform', 'yoga', 'bow', 'other']"
cry_9_modified_hispanic.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'yoga', 'arm movements']"
cry_9_modified_indian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'bow', 'yoga', 'bend', 'arm movements']"
cry_9_modified_middle_eastern.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'bow', 'other']"
cry_9_modified_south_east_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'bow', 'perform']"
cry_9_modified_white.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'bow', 'yoga']"
draw_0_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
draw_0_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'bow', 'tie']"
draw_0_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'head movements']"
draw_0_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'tie']"
draw_0_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'bow', 'stretch', 'other']"
draw_0_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
draw_0_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'bow', 'other']"
draw_1_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'bow', 'cry']"
draw_1_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
draw_1_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
draw_1_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
draw_1_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
draw_1_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
draw_1_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'bow']"
draw_2_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'other']"
draw_2_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'tie', 'other', 'other', 'bow']"
draw_2_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'other']"
draw_2_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
draw_2_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'tie', 'other', 'bow', 'other']"
draw_2_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'perform']"
draw_2_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'tie', 'other', 'other', 'other']"
draw_3_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_3_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_3_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_3_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_3_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_3_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_3_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_4_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'play instrument']"
draw_4_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'other', 'perform']"
draw_4_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'perform', 'tie', 'other']"
draw_4_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
draw_4_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'tie']"
draw_4_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'tie', 'other', 'other', 'head movements']"
draw_5_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
draw_5_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_5_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
draw_5_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_5_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_5_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_5_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
draw_6_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'bow', 'stretch', 'other']"
draw_6_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'tie', 'bow', 'stretch']"
draw_6_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'stretch', 'bow', 'other']"
draw_6_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'bow', 'other', 'tie']"
draw_6_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
draw_6_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'bow', 'other', 'stretch']"
draw_6_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'bow']"
draw_7_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
draw_7_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_7_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'play instrument']"
draw_7_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_7_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_7_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
draw_7_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'bow', 'other']"
draw_8_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
draw_8_modified_african.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
draw_8_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
draw_8_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_8_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_8_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_8_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
draw_9_initial.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
draw_9_modified_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_9_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_9_modified_indian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
draw_9_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
draw_9_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_9_modified_white.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_0_initial.mp4,dribble,archery,bow,incorrect,"['bow', 'other', 'other', 'play instrument', 'other']"
dribble_0_modified_african.mp4,dribble,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'bow', 'other']"
dribble_0_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'bow', 'other', 'play instrument', 'other']"
dribble_0_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'play instrument', 'other', 'bow', 'other']"
dribble_0_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'play instrument', 'other', 'bow', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'play instrument', 'bow', 'other', 'other']"
dribble_0_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'play instrument', 'bow', 'other', 'other']"
dribble_1_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_1_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
dribble_1_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_1_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_1_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'punch']"
dribble_1_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_1_modified_south_east_asian.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_2_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
dribble_2_modified_african.mp4,dribble,cracking neck,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_2_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_2_modified_hispanic.mp4,dribble,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_2_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_modified_african.mp4,dribble,folding paper,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_modified_indian.mp4,dribble,folding paper,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
dribble_3_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_4_initial.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'clean something', 'perform']"
dribble_4_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'tie', 'play instrument', 'other', 'perform']"
dribble_4_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
dribble_4_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'clean something', 'other', 'perform']"
dribble_4_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'touching body parts', 'bow', 'other', 'tie']"
dribble_4_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'tie']"
dribble_4_modified_white.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'bow', 'tie', 'touching body parts']"
dribble_5_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
dribble_5_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
dribble_5_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'bow']"
dribble_5_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_5_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
dribble_5_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'perform', 'bow', 'golf']"
dribble_5_modified_white.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
dribble_6_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'perform', 'clean something', 'tie', 'other']"
dribble_6_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'tie', 'clean something', 'perform', 'touching body parts']"
dribble_6_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'clean something', 'tie', 'perform']"
dribble_6_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'clean something', 'other', 'touching body parts', 'perform']"
dribble_6_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'clean something', 'other', 'perform', 'touching body parts']"
dribble_6_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'clean something', 'tie', 'other', 'perform']"
dribble_6_modified_white.mp4,dribble,kissing,other,incorrect,"['other', 'clean something', 'touching body parts', 'other', 'tie']"
dribble_7_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'punch']"
dribble_7_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'punch', 'bow', 'other', 'other']"
dribble_7_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'punch']"
dribble_7_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'punch']"
dribble_7_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'punch', 'bow']"
dribble_7_modified_middle_eastern.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
dribble_7_modified_white.mp4,dribble,filling eyebrows,other,incorrect,"['other', 'other', 'other', 'bow', 'style hair']"
dribble_8_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
dribble_8_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
dribble_8_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
dribble_8_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_8_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
dribble_8_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'bow']"
dribble_9_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_south_east_asian.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_9_modified_white.mp4,dribble,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_initial.mp4,drink,air drumming,other,incorrect,"['other', 'bow', 'other', 'arm movements', 'stretch']"
drink_0_modified_african.mp4,drink,air drumming,other,incorrect,"['other', 'stretch', 'bow', 'arm movements', 'other']"
drink_0_modified_asian.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'other', 'other', 'bow']"
drink_0_modified_hispanic.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'other', 'bow', 'other']"
drink_0_modified_indian.mp4,drink,air drumming,other,incorrect,"['other', 'stretch', 'bow', 'other', 'head movements']"
drink_0_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'bow', 'head movements', 'perform']"
drink_0_modified_south_east_asian.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'bow', 'stretch', 'other']"
drink_1_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'perform', 'tie']"
drink_1_modified_african.mp4,drink,playing ukulele,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drink_1_modified_asian.mp4,drink,playing ukulele,other,incorrect,"['other', 'touching body parts', 'other', 'style hair', 'perform']"
drink_1_modified_hispanic.mp4,drink,playing ukulele,other,incorrect,"['other', 'touching body parts', 'other', 'style hair', 'other']"
drink_1_modified_indian.mp4,drink,playing ukulele,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
drink_1_modified_middle_eastern.mp4,drink,playing ukulele,other,incorrect,"['other', 'touching body parts', 'perform', 'tie', 'other']"
drink_1_modified_south_east_asian.mp4,drink,playing ukulele,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'perform']"
drink_2_initial.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
drink_2_modified_african.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'head movements']"
drink_2_modified_asian.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'other']"
drink_2_modified_indian.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
drink_2_modified_middle_eastern.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'other']"
drink_2_modified_white.mp4,drink,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'head movements']"
drink_3_initial.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'other', 'arm movements']"
drink_3_modified_african.mp4,drink,air drumming,other,incorrect,"['other', 'head movements', 'other', 'other', 'arm movements']"
drink_3_modified_asian.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'arm movements', 'other']"
drink_3_modified_hispanic.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'other', 'arm movements']"
drink_3_modified_indian.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'other', 'arm movements']"
drink_3_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'arm movements', 'other']"
drink_3_modified_south_east_asian.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'other', 'arm movements']"
drink_4_initial.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'style hair', 'other', 'other']"
drink_4_modified_african.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'other', 'style hair']"
drink_4_modified_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'style hair', 'style hair']"
drink_4_modified_hispanic.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'style hair', 'other']"
drink_4_modified_indian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'style hair', 'style hair']"
drink_4_modified_south_east_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'style hair', 'other', 'other']"
drink_4_modified_white.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'style hair', 'other']"
drink_5_initial.mp4,drink,beatboxing,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'bow']"
drink_5_modified_african.mp4,drink,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drink_5_modified_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
drink_5_modified_hispanic.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'bow', 'other', 'other']"
drink_5_modified_middle_eastern.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'style hair', 'other']"
drink_5_modified_south_east_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'bow', 'other', 'other']"
drink_5_modified_white.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'bow', 'other']"
drink_6_initial.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'bow', 'play instrument', 'other']"
drink_6_modified_african.mp4,drink,air drumming,other,incorrect,"['other', 'bow', 'play instrument', 'other', 'other']"
drink_6_modified_asian.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'bow', 'jog']"
drink_6_modified_indian.mp4,drink,air drumming,other,incorrect,"['other', 'bow', 'play instrument', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'bow', 'other']"
drink_6_modified_south_east_asian.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'bow', 'play instrument', 'other']"
drink_6_modified_white.mp4,drink,air drumming,other,incorrect,"['other', 'other', 'jog', 'play instrument', 'bow']"
drink_7_initial.mp4,drink,air drumming,other,incorrect,"['other', 'raise body part', 'other', 'stretch', 'arm movements']"
drink_7_modified_african.mp4,drink,air drumming,other,incorrect,"['other', 'arm movements', 'raise body part', 'bow', 'other']"
