video,true_label,raw_prediction,mapped_prediction,result,top5
cry_2_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_2_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_3_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_4_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_4_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_4_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_4_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_4_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_4_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_4_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_5_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_6_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_7_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_7_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_7_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_7_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_7_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_7_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_7_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_8_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_8_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_9_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_9_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_9_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_9_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_9_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
cry_9_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_9_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
draw_0_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_modified_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_modified_hispanic.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_modified_middle_eastern.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_0_modified_south_east_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_1_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_1_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_1_modified_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_1_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_1_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_1_modified_middle_eastern.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_1_modified_south_east_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_2_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
draw_2_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
draw_2_modified_asian.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
draw_2_modified_hispanic.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
draw_2_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
draw_2_modified_middle_eastern.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
draw_2_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
draw_3_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_african.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_indian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_middle_eastern.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_3_modified_south_east_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_4_initial.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
draw_4_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
draw_4_modified_asian.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
draw_4_modified_hispanic.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
draw_4_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
draw_4_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
draw_4_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'bow', 'golf', 'other']"
draw_5_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_5_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
draw_5_modified_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_5_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_5_modified_middle_eastern.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_5_modified_south_east_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_5_modified_white.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_6_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_middle_eastern.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_south_east_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
draw_6_modified_white.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
draw_7_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_7_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_7_modified_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
draw_7_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_7_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_7_modified_middle_eastern.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_7_modified_white.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_8_initial.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_8_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_8_modified_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_8_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_8_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
draw_8_modified_middle_eastern.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_8_modified_south_east_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
draw_9_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
draw_9_modified_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_9_modified_hispanic.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_9_modified_indian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_9_modified_middle_eastern.mp4,draw,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
draw_9_modified_south_east_asian.mp4,draw,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
draw_9_modified_white.mp4,draw,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
dribble_0_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'golf']"
dribble_0_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'play catch', 'other']"
dribble_0_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
dribble_0_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'play catch']"
dribble_0_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'play catch', 'juggle']"
dribble_0_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'play catch', 'other']"
dribble_0_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_1_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'juggle', 'golf']"
dribble_1_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_1_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_1_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_1_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_1_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'other', 'golf']"
dribble_1_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_2_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
dribble_2_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'play catch']"
dribble_2_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'play catch']"
dribble_2_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_2_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'play catch']"
dribble_3_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'juggle', 'other']"
dribble_3_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_3_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_3_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
dribble_3_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
dribble_3_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_4_initial.mp4,dribble,spinning poi,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_4_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
dribble_4_modified_asian.mp4,dribble,spinning poi,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
dribble_4_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_4_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_4_modified_white.mp4,dribble,spinning poi,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_5_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_5_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_5_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'stretch']"
dribble_5_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_5_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_5_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
dribble_5_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_6_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'play catch', 'other']"
dribble_6_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_6_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'juggle', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'juggle', 'other']"
dribble_6_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'golf']"
dribble_7_initial.mp4,dribble,spinning poi,other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_7_modified_african.mp4,dribble,spinning poi,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
dribble_7_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_7_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
dribble_7_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
dribble_7_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
dribble_7_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'juggle']"
dribble_8_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
dribble_8_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_8_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
dribble_8_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_8_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_8_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'other', 'golf']"
dribble_8_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
dribble_9_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
dribble_9_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
drink_0_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_hispanic.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_1_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_1_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_1_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_1_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_1_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_1_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'golf']"
drink_1_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_2_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drink_2_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
drink_2_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
drink_2_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
drink_2_modified_white.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
drink_3_initial.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'other', 'golf', 'chop']"
drink_3_modified_african.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'chop']"
drink_3_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_3_modified_hispanic.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'other', 'golf', 'chop']"
drink_3_modified_indian.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'other', 'chop']"
drink_3_modified_south_east_asian.mp4,drink,throwing axe,other,incorrect,"['other', 'bow', 'other', 'golf', 'chop']"
drink_4_initial.mp4,drink,tai chi,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_4_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_4_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_4_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_4_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'other', 'golf']"
drink_4_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_4_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_5_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_6_initial.mp4,drink,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
drink_6_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
drink_6_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'golf', 'bow', 'stretch']"
