video,true_label,raw_prediction,mapped_prediction,result,top5
drink_16_modified_white.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_initial.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_asian.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_hispanic.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_indian.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_middle_eastern.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_17_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_18_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_19_initial.mp4,drink,somersaulting,other,incorrect,"['other', 'other', 'other', 'yoga', 'cartwheel']"
drink_19_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_19_modified_asian.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_19_modified_hispanic.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_19_modified_indian.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_19_modified_middle_eastern.mp4,drink,somersaulting,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_19_modified_south_east_asian.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_1_initial.mp4,drink,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_1_modified_african.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_1_modified_asian.mp4,drink,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_1_modified_hispanic.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_1_modified_indian.mp4,drink,crying,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_1_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
drink_1_modified_south_east_asian.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_20_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_20_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_initial.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_african.mp4,drink,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_asian.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_hispanic.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_indian.mp4,drink,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_south_east_asian.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_21_modified_white.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_22_initial.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_22_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
drink_22_modified_hispanic.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_22_modified_indian.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_22_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_22_modified_south_east_asian.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_22_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_african.mp4,drink,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_hispanic.mp4,drink,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_indian.mp4,drink,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_middle_eastern.mp4,drink,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_south_east_asian.mp4,drink,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_23_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_24_initial.mp4,drink,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_24_modified_african.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_24_modified_asian.mp4,drink,dancing ballet,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_24_modified_hispanic.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_24_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_24_modified_middle_eastern.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_24_modified_south_east_asian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_2_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_2_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_initial.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
drink_3_modified_african.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_asian.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_hispanic.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_indian.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
drink_3_modified_middle_eastern.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_south_east_asian.mp4,drink,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_initial.mp4,drink,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_african.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_asian.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_hispanic.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_indian.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_middle_eastern.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_modified_south_east_asian.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_initial.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_african.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_asian.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_hispanic.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_middle_eastern.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,playing basketball,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_5_modified_white.mp4,drink,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_initial.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_african.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_6_modified_asian.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_6_modified_middle_eastern.mp4,drink,somersaulting,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
drink_6_modified_south_east_asian.mp4,drink,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_white.mp4,drink,somersaulting,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_7_initial.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_7_modified_african.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_7_modified_asian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_7_modified_hispanic.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_7_modified_indian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_7_modified_middle_eastern.mp4,drink,rock climbing,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_7_modified_white.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_8_initial.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_8_modified_african.mp4,drink,playing cricket,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
drink_8_modified_asian.mp4,drink,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_8_modified_hispanic.mp4,drink,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_8_modified_middle_eastern.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_8_modified_south_east_asian.mp4,drink,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
drink_9_modified_asian.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_middle_eastern.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_9_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_african.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_hispanic.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_indian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_south_east_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_initial.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_african.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_asian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_hispanic.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_indian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_middle_eastern.mp4,lunge,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_10_modified_south_east_asian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_11_initial.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_11_modified_african.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_11_modified_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_11_modified_hispanic.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_11_modified_indian.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'other', 'cartwheel']"
lunge_11_modified_middle_eastern.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_11_modified_south_east_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_12_initial.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_12_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'cartwheel', 'other']"
lunge_12_modified_hispanic.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_12_modified_indian.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_12_modified_middle_eastern.mp4,lunge,dancing ballet,other,incorrect,"['other', 'yoga', 'cartwheel', 'other', 'other']"
lunge_12_modified_south_east_asian.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_12_modified_white.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'cartwheel', 'other', 'other']"
lunge_13_initial.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_13_modified_african.mp4,lunge,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_13_modified_asian.mp4,lunge,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_13_modified_hispanic.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_13_modified_indian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_13_modified_middle_eastern.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_13_modified_south_east_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_14_initial.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'yoga', 'other', 'cartwheel']"
lunge_14_modified_african.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_14_modified_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_14_modified_hispanic.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_14_modified_indian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_14_modified_middle_eastern.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_14_modified_south_east_asian.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_15_initial.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_15_modified_african.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'other', 'other', 'other']"
lunge_15_modified_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'lunge', 'other', 'other']"
lunge_15_modified_hispanic.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_15_modified_indian.mp4,lunge,lunge,lunge,correct,"['lunge', 'other', 'other', 'other', 'other']"
lunge_15_modified_middle_eastern.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_15_modified_south_east_asian.mp4,lunge,somersaulting,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
lunge_16_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_16_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_16_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_16_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_16_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_16_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_16_modified_white.mp4,lunge,beatboxing,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_17_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_17_modified_african.mp4,lunge,hugging,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_17_modified_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_17_modified_hispanic.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_17_modified_indian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_17_modified_middle_eastern.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_17_modified_south_east_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_18_initial.mp4,lunge,dancing ballet,other,incorrect,"['other', 'other', 'yoga', 'cartwheel', 'other']"
lunge_18_modified_african.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_18_modified_hispanic.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'yoga']"
lunge_18_modified_indian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_18_modified_middle_eastern.mp4,lunge,dancing ballet,other,incorrect,"['other', 'cartwheel', 'other', 'yoga', 'other']"
lunge_18_modified_south_east_asian.mp4,lunge,jumpstyle dancing,other,incorrect,"['other', 'cartwheel', 'other', 'other', 'yoga']"
lunge_18_modified_white.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'cartwheel', 'other']"
lunge_19_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_19_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_19_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_19_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_19_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_19_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_19_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_1_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_1_modified_african.mp4,lunge,robot dancing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_1_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_1_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_1_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_1_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_1_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_20_initial.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_african.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_asian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_hispanic.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_middle_eastern.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_south_east_asian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_20_modified_white.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_21_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_21_modified_african.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_21_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_21_modified_hispanic.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_21_modified_indian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_21_modified_south_east_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_21_modified_white.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_22_initial.mp4,lunge,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_22_modified_asian.mp4,lunge,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_22_modified_hispanic.mp4,lunge,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_22_modified_indian.mp4,lunge,crying,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_22_modified_middle_eastern.mp4,lunge,crying,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_22_modified_south_east_asian.mp4,lunge,crying,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_22_modified_white.mp4,lunge,crying,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_23_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_23_modified_african.mp4,lunge,robot dancing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_23_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_23_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_23_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'other']"
lunge_23_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'yoga']"
lunge_23_modified_white.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'yoga', 'other']"
lunge_24_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_african.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_hispanic.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_indian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_24_modified_south_east_asian.mp4,lunge,drop kicking,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_initial.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_african.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_asian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_hispanic.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,crying,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_white.mp4,lunge,playing cricket,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
lunge_3_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_modified_hispanic.mp4,lunge,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'other']"
lunge_3_modified_indian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'other', 'other', 'other']"
