video,true_label,raw_prediction,mapped_prediction,result,top5
cry_1_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'punch', 'stretch', 'clasp hands', 'kick']"
cry_2_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
cry_2_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'play instrument', 'stretch']"
cry_2_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
cry_2_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
cry_2_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
cry_2_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
cry_2_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'stretch', 'other', 'other']"
cry_3_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'perform']"
cry_3_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
cry_3_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
cry_3_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'touching body parts']"
cry_3_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
cry_3_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
cry_3_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
cry_4_initial.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'punch', 'kick', 'other']"
cry_4_modified_african.mp4,cry,air drumming,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
cry_4_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'stretch', 'other', 'touching body parts', 'other']"
cry_4_modified_hispanic.mp4,cry,punching person (boxing),punch,incorrect,"['punch', 'other', 'stretch', 'punch', 'kick']"
cry_4_modified_indian.mp4,cry,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'perform', 'other', 'other']"
cry_4_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'punch', 'stretch', 'clasp hands', 'kick']"
cry_4_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'stretch']"
cry_5_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
cry_5_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
cry_5_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
cry_5_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'stretch', 'other', 'other']"
cry_5_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
cry_5_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'clasp hands']"
cry_5_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
cry_6_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
cry_6_modified_african.mp4,cry,playing keyboard,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
cry_6_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'other']"
cry_6_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
cry_6_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
cry_6_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'play instrument', 'other']"
cry_6_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'perform']"
cry_7_initial.mp4,cry,slapping,other,incorrect,"['other', 'stretch', 'punch', 'clasp hands', 'kick']"
cry_7_modified_african.mp4,cry,air drumming,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
cry_7_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'punch', 'stretch', 'other', 'kick']"
cry_7_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'other', 'punch', 'dance', 'perform']"
cry_7_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'perform', 'other', 'punch', 'stretch']"
cry_7_modified_middle_eastern.mp4,cry,kissing,other,incorrect,"['other', 'stretch', 'other', 'yoga', 'touching body parts']"
cry_7_modified_white.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'touching body parts', 'other']"
cry_8_initial.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'stretch', 'other', 'other']"
cry_8_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
cry_8_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
cry_8_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'stretch', 'other', 'other']"
cry_8_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
cry_8_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
cry_8_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'clasp hands']"
cry_9_initial.mp4,cry,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
cry_9_modified_asian.mp4,cry,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'arm movements', 'plead']"
cry_9_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'other', 'punch', 'dance', 'perform']"
cry_9_modified_indian.mp4,cry,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
cry_9_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'stretch', 'punch', 'other', 'kick']"
cry_9_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'stretch', 'punch', 'clasp hands', 'perform']"
cry_9_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'stretch', 'other', 'touching body parts', 'other']"
draw_0_initial.mp4,draw,shaving head,shave,incorrect,"['shave', 'stretch', 'touching body parts', 'style hair', 'yoga']"
draw_0_modified_african.mp4,draw,shaving head,shave,incorrect,"['shave', 'style hair', 'touching body parts', 'style hair', 'style hair']"
draw_0_modified_asian.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'style hair', 'style hair']"
draw_0_modified_hispanic.mp4,draw,shaving head,shave,incorrect,"['shave', 'stretch', 'touching body parts', 'yoga', 'cry']"
draw_0_modified_indian.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'style hair', 'other']"
draw_0_modified_middle_eastern.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'cry', 'other', 'style hair']"
draw_0_modified_south_east_asian.mp4,draw,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'cry', 'other']"
draw_1_initial.mp4,draw,massaging person's head,touching body parts,incorrect,"['touching body parts', 'shave', 'other', 'cry', 'style hair']"
draw_1_modified_african.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'style hair', 'style hair']"
draw_1_modified_asian.mp4,draw,kissing,other,incorrect,"['other', 'style hair', 'shave', 'touching body parts', 'hug']"
draw_1_modified_hispanic.mp4,draw,hugging,hug,incorrect,"['hug', 'cry', 'other', 'touching body parts', 'cradle']"
draw_1_modified_indian.mp4,draw,kissing,other,incorrect,"['other', 'hug', 'cry', 'yoga', 'other']"
draw_1_modified_middle_eastern.mp4,draw,headbutting,other,incorrect,"['other', 'other', 'touching body parts', 'head movements', 'other']"
draw_1_modified_south_east_asian.mp4,draw,hugging,hug,incorrect,"['hug', 'other', 'other', 'other', 'clasp hands']"
draw_2_initial.mp4,draw,dancing macarena,other,incorrect,"['other', 'play instrument', 'other', 'dance', 'play instrument']"
draw_2_modified_african.mp4,draw,playing violin,play instrument,incorrect,"['play instrument', 'style hair', 'other', 'other', 'other']"
draw_2_modified_asian.mp4,draw,dancing macarena,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
draw_2_modified_hispanic.mp4,draw,massaging person's head,touching body parts,incorrect,"['touching body parts', 'cry', 'style hair', 'other', 'other']"
draw_2_modified_indian.mp4,draw,curling hair,style hair,incorrect,"['style hair', 'play instrument', 'drink', 'cradle', 'other']"
draw_2_modified_middle_eastern.mp4,draw,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_2_modified_white.mp4,draw,dancing macarena,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
draw_3_initial.mp4,draw,bandaging,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
draw_3_modified_african.mp4,draw,playing violin,play instrument,incorrect,"['play instrument', 'other', 'style hair', 'other', 'other']"
draw_3_modified_asian.mp4,draw,bandaging,other,incorrect,"['other', 'other', 'clasp hands', 'shave', 'other']"
draw_3_modified_hispanic.mp4,draw,finger snapping,other,incorrect,"['other', 'other', 'tie', 'other', 'other']"
draw_3_modified_indian.mp4,draw,bandaging,other,incorrect,"['other', 'other', 'other', 'shave', 'shave']"
draw_3_modified_middle_eastern.mp4,draw,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'cry']"
draw_3_modified_south_east_asian.mp4,draw,eating chips,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_initial.mp4,draw,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_4_modified_african.mp4,draw,crying,cry,incorrect,"['cry', 'drink', 'style hair', 'style hair', 'other']"
draw_4_modified_asian.mp4,draw,dancing macarena,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_modified_hispanic.mp4,draw,brushing hair,style hair,incorrect,"['style hair', 'cry', 'touching body parts', 'tie', 'other']"
draw_4_modified_indian.mp4,draw,dancing gangnam style,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_modified_south_east_asian.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_4_modified_white.mp4,draw,dancing macarena,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'style hair']"
draw_5_initial.mp4,draw,bandaging,other,incorrect,"['other', 'tie', 'open something', 'style hair', 'other']"
draw_5_modified_african.mp4,draw,shaving head,shave,incorrect,"['shave', 'style hair', 'play instrument', 'style hair', 'other']"
draw_5_modified_asian.mp4,draw,dancing macarena,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'other']"
draw_5_modified_hispanic.mp4,draw,air drumming,other,incorrect,"['other', 'other', 'tie', 'other', 'other']"
draw_5_modified_middle_eastern.mp4,draw,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_5_modified_south_east_asian.mp4,draw,bandaging,other,incorrect,"['other', 'other', 'other', 'cradle', 'tie']"
draw_5_modified_white.mp4,draw,air drumming,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
draw_6_initial.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'other', 'other']"
draw_6_modified_african.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'style hair', 'style hair', 'other']"
draw_6_modified_asian.mp4,draw,shaving head,shave,incorrect,"['shave', 'style hair', 'touching body parts', 'style hair', 'style hair']"
draw_6_modified_indian.mp4,draw,massaging person's head,touching body parts,incorrect,"['touching body parts', 'shave', 'style hair', 'stretch', 'style hair']"
draw_6_modified_middle_eastern.mp4,draw,beatboxing,other,incorrect,"['other', 'cry', 'touching body parts', 'other', 'other']"
draw_6_modified_south_east_asian.mp4,draw,finger snapping,other,incorrect,"['other', 'style hair', 'other', 'other', 'dance']"
draw_6_modified_white.mp4,draw,shaving head,shave,incorrect,"['shave', 'touching body parts', 'other', 'style hair', 'style hair']"
draw_7_initial.mp4,draw,fixing hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'style hair', 'style hair']"
draw_7_modified_african.mp4,draw,shaving head,shave,incorrect,"['shave', 'style hair', 'style hair', 'touching body parts', 'style hair']"
draw_7_modified_asian.mp4,draw,headbutting,other,incorrect,"['other', 'other', 'cry', 'laugh', 'other']"
draw_7_modified_hispanic.mp4,draw,crying,cry,incorrect,"['cry', 'style hair', 'other', 'touching body parts', 'other']"
draw_7_modified_indian.mp4,draw,kissing,other,incorrect,"['other', 'hug', 'cry', 'other', 'yoga']"
draw_7_modified_middle_eastern.mp4,draw,crying,cry,incorrect,"['cry', 'other', 'touching body parts', 'other', 'style hair']"
draw_7_modified_white.mp4,draw,kissing,other,incorrect,"['other', 'style hair', 'style hair', 'hug', 'shave']"
draw_8_initial.mp4,draw,massaging person's head,touching body parts,incorrect,"['touching body parts', 'style hair', 'other', 'cry', 'hug']"
draw_8_modified_african.mp4,draw,dancing macarena,other,incorrect,"['other', 'dance', 'other', 'cradle', 'cry']"
draw_8_modified_asian.mp4,draw,hugging,hug,incorrect,"['hug', 'clasp hands', 'other', 'other', 'other']"
draw_8_modified_hispanic.mp4,draw,crying,cry,incorrect,"['cry', 'touching body parts', 'style hair', 'other', 'juggle']"
draw_8_modified_indian.mp4,draw,slapping,other,incorrect,"['other', 'hug', 'other', 'other', 'cry']"
draw_8_modified_middle_eastern.mp4,draw,air drumming,other,incorrect,"['other', 'touching body parts', 'cry', 'dance', 'other']"
draw_8_modified_south_east_asian.mp4,draw,fixing hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'hug', 'style hair']"
draw_9_initial.mp4,draw,playing violin,play instrument,incorrect,"['play instrument', 'dance', 'cradle', 'other', 'other']"
draw_9_modified_asian.mp4,draw,fixing hair,style hair,incorrect,"['style hair', 'other', 'other', 'other', 'other']"
draw_9_modified_hispanic.mp4,draw,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
draw_9_modified_indian.mp4,draw,fixing hair,style hair,incorrect,"['style hair', 'style hair', 'other', 'style hair', 'style hair']"
draw_9_modified_middle_eastern.mp4,draw,eating chips,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_9_modified_south_east_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'style hair']"
draw_9_modified_white.mp4,draw,eating chips,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_0_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'style hair', 'other', 'juggle']"
dribble_0_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'juggle', 'other', 'style hair']"
dribble_0_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'style hair', 'other', 'raise body part']"
dribble_0_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'style hair', 'juggle']"
dribble_0_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'juggle', 'other', 'style hair']"
dribble_0_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'style hair', 'juggle']"
dribble_0_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'style hair', 'raise body part']"
dribble_1_initial.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'juggle', 'other', 'yoga']"
dribble_1_modified_african.mp4,dribble,smoking,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_1_modified_asian.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'juggle', 'yoga', 'other']"
dribble_1_modified_hispanic.mp4,dribble,smoking,other,incorrect,"['other', 'other', 'juggle', 'other', 'yoga']"
dribble_1_modified_indian.mp4,dribble,smoking,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_1_modified_middle_eastern.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'juggle', 'yoga']"
dribble_1_modified_south_east_asian.mp4,dribble,smoking,other,incorrect,"['other', 'other', 'juggle', 'other', 'yoga']"
dribble_2_initial.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'other', 'dance', 'stretch']"
dribble_2_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'yoga', 'other']"
dribble_2_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'yoga', 'other', 'other', 'other']"
dribble_2_modified_hispanic.mp4,dribble,beatboxing,other,incorrect,"['other', 'dance', 'yoga', 'other', 'juggle']"
dribble_2_modified_indian.mp4,dribble,beatboxing,other,incorrect,"['other', 'dance', 'juggle', 'other', 'yoga']"
dribble_2_modified_middle_eastern.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'dance', 'juggle', 'other']"
dribble_2_modified_white.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'juggle', 'dance', 'other']"
dribble_3_initial.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'dance', 'juggle', 'other']"
dribble_3_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'yoga', 'other', 'other', 'other']"
dribble_3_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'yoga', 'juggle', 'jog']"
dribble_3_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'yoga', 'other', 'jog', 'juggle']"
dribble_3_modified_indian.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'other', 'jog', 'juggle']"
dribble_3_modified_middle_eastern.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'dance', 'juggle', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'dance', 'other', 'juggle', 'jog']"
dribble_4_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'style hair', 'touching body parts', 'play instrument', 'hug']"
dribble_4_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'hug', 'other', 'kick', 'other']"
dribble_4_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'hug', 'style hair', 'touching body parts', 'play instrument']"
dribble_4_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'hug', 'touching body parts', 'style hair', 'other']"
dribble_4_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'hug', 'touching body parts', 'other', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'hug', 'touching body parts', 'style hair', 'other']"
dribble_4_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'style hair', 'touching body parts', 'hug', 'other']"
dribble_5_initial.mp4,dribble,beatboxing,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
dribble_5_modified_african.mp4,dribble,beatboxing,other,incorrect,"['other', 'yoga', 'juggle', 'other', 'other']"
dribble_5_modified_asian.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'other', 'jog', 'stretch']"
dribble_5_modified_hispanic.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'other', 'stretch', 'other']"
dribble_5_modified_middle_eastern.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'other', 'jog', 'other']"
dribble_5_modified_south_east_asian.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'other', 'jog', 'stretch']"
dribble_5_modified_white.mp4,dribble,yoga,yoga,incorrect,"['yoga', 'juggle', 'stretch', 'jog', 'dance']"
dribble_6_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
dribble_6_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
dribble_6_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
dribble_6_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_7_initial.mp4,dribble,kissing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_7_modified_african.mp4,dribble,kissing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_7_modified_asian.mp4,dribble,kissing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_7_modified_hispanic.mp4,dribble,kissing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_7_modified_indian.mp4,dribble,kissing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_7_modified_middle_eastern.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_7_modified_white.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_8_initial.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_8_modified_african.mp4,dribble,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_hispanic.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_indian.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_middle_eastern.mp4,dribble,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
dribble_8_modified_south_east_asian.mp4,dribble,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
dribble_9_initial.mp4,dribble,folding paper,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_9_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'dance', 'juggle']"
dribble_9_modified_hispanic.mp4,dribble,folding paper,other,incorrect,"['other', 'dance', 'other', 'other', 'juggle']"
dribble_9_modified_indian.mp4,dribble,folding paper,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'dance', 'other']"
dribble_9_modified_south_east_asian.mp4,dribble,folding paper,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
dribble_9_modified_white.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'dance', 'juggle']"
drink_0_initial.mp4,drink,hugging,hug,incorrect,"['hug', 'cry', 'other', 'other', 'other']"
drink_0_modified_african.mp4,drink,cracking neck,other,incorrect,"['other', 'hug', 'other', 'other', 'cry']"
drink_0_modified_asian.mp4,drink,crying,cry,incorrect,"['cry', 'hug', 'other', 'other', 'other']"
drink_0_modified_hispanic.mp4,drink,crying,cry,incorrect,"['cry', 'other', 'head movements', 'hug', 'other']"
drink_0_modified_indian.mp4,drink,cracking neck,other,incorrect,"['other', 'other', 'hug', 'cry', 'touching body parts']"
drink_0_modified_middle_eastern.mp4,drink,air drumming,other,incorrect,"['other', 'cry', 'head movements', 'other', 'other']"
drink_0_modified_south_east_asian.mp4,drink,crying,cry,incorrect,"['cry', 'hug', 'other', 'other', 'laugh']"
drink_1_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'yoga', 'stretch']"
drink_1_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'play catch', 'other', 'stretch', 'yoga']"
drink_1_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'play catch', 'other', 'other', 'stretch']"
drink_1_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'play catch', 'other', 'other', 'stretch']"
drink_1_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'yoga']"
drink_1_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
drink_1_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'play catch', 'other', 'other', 'other']"
drink_2_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'stretch', 'other']"
drink_2_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'stretch']"
drink_2_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'stretch', 'other', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'style hair']"
drink_2_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'touching body parts']"
drink_2_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'yoga']"
drink_2_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'touching body parts']"
drink_3_initial.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
drink_3_modified_african.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_asian.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_hispanic.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_indian.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_3_modified_south_east_asian.mp4,drink,smoking hookah,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_4_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'stretch', 'play catch']"
drink_4_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'stretch']"
drink_4_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'stretch']"
drink_4_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'stretch', 'style hair']"
drink_4_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'arm movements']"
drink_4_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'stretch', 'play catch']"
drink_4_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'stretch', 'other', 'play catch']"
drink_5_initial.mp4,drink,spraying,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
drink_5_modified_african.mp4,drink,spraying,other,incorrect,"['other', 'other', 'other', 'drink', 'clean something']"
drink_5_modified_asian.mp4,drink,spraying,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
drink_5_modified_hispanic.mp4,drink,spraying,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
drink_5_modified_middle_eastern.mp4,drink,spraying,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
drink_5_modified_white.mp4,drink,spraying,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
drink_6_initial.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_6_modified_african.mp4,drink,crawling baby,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
