video,true_label,raw_prediction,mapped_prediction,result,top5
draw_9_modified_middle_eastern.mp4,draw,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
draw_9_modified_south_east_asian.mp4,draw,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
draw_9_modified_white.mp4,draw,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
dribble_0_initial.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
dribble_0_modified_african.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'touching body parts', 'stretch']"
dribble_0_modified_asian.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
dribble_0_modified_hispanic.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'stretch', 'other']"
dribble_0_modified_indian.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'stretch', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
dribble_0_modified_south_east_asian.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'stretch']"
dribble_1_initial.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'jump rope', 'stretch', 'other']"
dribble_1_modified_african.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'other', 'stretch']"
dribble_1_modified_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'jump rope', 'stretch']"
dribble_1_modified_hispanic.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'jump rope', 'stretch', 'dance']"
dribble_1_modified_indian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'other', 'dance']"
dribble_1_modified_middle_eastern.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'stretch', 'jump rope', 'dance']"
dribble_1_modified_south_east_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'stretch', 'dance']"
dribble_2_initial.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'dance']"
dribble_2_modified_african.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'other', 'stretch']"
dribble_2_modified_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'other', 'other']"
dribble_2_modified_hispanic.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'stretch']"
dribble_2_modified_indian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'dance', 'dance']"
dribble_2_modified_middle_eastern.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'dance', 'other']"
dribble_2_modified_white.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'other']"
dribble_3_initial.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'dance', 'jump rope', 'other']"
dribble_3_modified_african.mp4,dribble,robot dancing,dance,incorrect,"['dance', 'swing body part', 'play instrument', 'jump rope', 'dance']"
dribble_3_modified_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'other', 'jump rope']"
dribble_3_modified_hispanic.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'dance', 'other']"
dribble_3_modified_indian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'jump rope', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'dance', 'jump rope', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'jump rope', 'other', 'dance', 'stretch']"
dribble_4_initial.mp4,dribble,climbing ladder,other,incorrect,"['other', 'other', 'other', 'swing body part', 'stretch']"
dribble_4_modified_african.mp4,dribble,playing didgeridoo,other,incorrect,"['other', 'swing body part', 'stretch', 'other', 'play sport']"
dribble_4_modified_asian.mp4,dribble,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'stretch', 'other']"
dribble_4_modified_hispanic.mp4,dribble,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'stretch', 'other']"
dribble_4_modified_indian.mp4,dribble,climbing ladder,other,incorrect,"['other', 'swing body part', 'stretch', 'other', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'stretch', 'other']"
dribble_4_modified_white.mp4,dribble,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'stretch', 'other']"
dribble_5_initial.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'stretch']"
dribble_5_modified_african.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'jump rope', 'other', 'other', 'stretch']"
dribble_5_modified_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'stretch']"
dribble_5_modified_hispanic.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'jump rope', 'other', 'dance']"
dribble_5_modified_middle_eastern.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'jump rope', 'other', 'stretch']"
dribble_5_modified_south_east_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'other', 'dance']"
dribble_5_modified_white.mp4,dribble,slacklining,other,incorrect,"['other', 'swing body part', 'jump rope', 'other', 'tie']"
dribble_6_initial.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'swing body part', 'other', 'dance']"
dribble_6_modified_african.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'swing body part', 'dance']"
dribble_6_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'swing body part', 'dance', 'other']"
dribble_6_modified_indian.mp4,dribble,playing violin,play instrument,incorrect,"['play instrument', 'other', 'swing body part', 'dance', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'play instrument', 'dance', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'play instrument', 'swing body part', 'dance', 'other']"
dribble_6_modified_white.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'play instrument', 'other']"
dribble_7_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'stretch', 'jump rope', 'other']"
dribble_7_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'dance', 'juggle']"
dribble_7_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'jump rope', 'stretch', 'juggle']"
dribble_7_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'jump rope', 'stretch', 'other']"
dribble_7_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'jump rope', 'swing body part', 'juggle']"
dribble_7_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'jump rope', 'swing body part', 'stretch', 'juggle']"
dribble_7_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'jump rope', 'swing body part', 'stretch', 'juggle']"
dribble_8_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'swing body part', 'dance', 'juggle']"
dribble_8_modified_african.mp4,dribble,juggling balls,juggle,incorrect,"['juggle', 'swing body part', 'other', 'dance', 'dance']"
dribble_8_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'dance', 'juggle']"
dribble_8_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'juggle', 'swing body part', 'dance']"
dribble_8_modified_indian.mp4,dribble,juggling balls,juggle,incorrect,"['juggle', 'swing body part', 'other', 'dance', 'dance']"
dribble_8_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'juggle', 'dance']"
dribble_8_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'swing body part', 'juggle', 'other', 'dance']"
dribble_9_initial.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'play instrument', 'other']"
dribble_9_modified_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'stretch', 'jump rope']"
dribble_9_modified_hispanic.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'stretch', 'jump rope']"
dribble_9_modified_indian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'other', 'play instrument']"
dribble_9_modified_middle_eastern.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'jump rope', 'stretch']"
dribble_9_modified_south_east_asian.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'dance', 'stretch']"
dribble_9_modified_white.mp4,dribble,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'jump rope', 'stretch', 'kick']"
drink_0_initial.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_african.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_asian.mp4,drink,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_hispanic.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_indian.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_middle_eastern.mp4,drink,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_0_modified_south_east_asian.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drink_1_initial.mp4,drink,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
drink_1_modified_african.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'touching body parts']"
drink_1_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'play instrument', 'other']"
drink_1_modified_hispanic.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drink_1_modified_indian.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_1_modified_middle_eastern.mp4,drink,playing harp,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
drink_1_modified_south_east_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'play instrument', 'other']"
drink_2_initial.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'swing body part', 'dance', 'juggle', 'other']"
drink_2_modified_african.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'other', 'swing body part', 'other', 'other']"
drink_2_modified_asian.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'play instrument', 'dance', 'other']"
drink_2_modified_hispanic.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'play instrument', 'juggle', 'dance']"
drink_2_modified_indian.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'other', 'play instrument', 'dance']"
drink_2_modified_middle_eastern.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'other', 'play instrument']"
drink_2_modified_white.mp4,drink,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'play instrument', 'other', 'other']"
drink_3_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play instrument', 'touching body parts']"
drink_3_modified_african.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_3_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_3_modified_hispanic.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'touching body parts']"
drink_3_modified_indian.mp4,drink,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_3_modified_south_east_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drink_4_initial.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'stretch', 'play instrument']"
drink_4_modified_african.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'touching body parts']"
drink_4_modified_asian.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'stretch']"
drink_4_modified_hispanic.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'stretch', 'play instrument']"
drink_4_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'other']"
drink_4_modified_south_east_asian.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'stretch']"
drink_4_modified_white.mp4,drink,playing trombone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'stretch']"
drink_5_initial.mp4,drink,feeding birds,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
drink_5_modified_african.mp4,drink,feeding birds,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drink_5_modified_asian.mp4,drink,reading newspaper,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
drink_5_modified_hispanic.mp4,drink,reading newspaper,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drink_5_modified_middle_eastern.mp4,drink,reading newspaper,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drink_5_modified_south_east_asian.mp4,drink,reading newspaper,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
drink_5_modified_white.mp4,drink,reading newspaper,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
drink_6_initial.mp4,drink,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drink_6_modified_african.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
drink_6_modified_asian.mp4,drink,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'play instrument', 'other']"
drink_6_modified_indian.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
drink_6_modified_middle_eastern.mp4,drink,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'touching body parts']"
drink_6_modified_south_east_asian.mp4,drink,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'touching body parts']"
drink_6_modified_white.mp4,drink,playing ukulele,other,incorrect,"['other', 'touching body parts', 'other', 'play instrument', 'other']"
drink_7_initial.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_7_modified_african.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drink_7_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_7_modified_hispanic.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_7_modified_indian.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_7_modified_middle_eastern.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drink_7_modified_white.mp4,drink,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_8_initial.mp4,drink,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'play instrument']"
drink_8_modified_african.mp4,drink,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
drink_8_modified_asian.mp4,drink,playing harp,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
drink_8_modified_hispanic.mp4,drink,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
drink_8_modified_indian.mp4,drink,playing harp,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
drink_8_modified_middle_eastern.mp4,drink,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
drink_8_modified_south_east_asian.mp4,drink,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
drink_9_initial.mp4,drink,playing cello,other,incorrect,"['other', 'play instrument', 'other', 'play instrument', 'other']"
drink_9_modified_asian.mp4,drink,playing cello,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_9_modified_hispanic.mp4,drink,playing cello,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
drink_9_modified_indian.mp4,drink,playing cello,other,incorrect,"['other', 'play instrument', 'other', 'play instrument', 'other']"
drink_9_modified_middle_eastern.mp4,drink,playing cello,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_9_modified_south_east_asian.mp4,drink,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drink_9_modified_white.mp4,drink,playing cello,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_0_initial.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_0_modified_african.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_0_modified_asian.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_0_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_0_modified_indian.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_0_modified_middle_eastern.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_0_modified_south_east_asian.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_1_initial.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'juggle', 'touching body parts', 'juggle']"
drive_1_modified_african.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'juggle', 'other', 'dance', 'other']"
drive_1_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'touching body parts', 'juggle', 'other', 'other']"
drive_1_modified_hispanic.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'juggle', 'other', 'play instrument']"
drive_1_modified_indian.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'juggle', 'other', 'other', 'play instrument']"
drive_1_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'juggle', 'play instrument']"
drive_1_modified_south_east_asian.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'juggle', 'other', 'play instrument']"
drive_2_initial.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'touching body parts', 'other']"
drive_2_modified_african.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'play instrument', 'other', 'other']"
drive_2_modified_asian.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'play instrument', 'other']"
drive_2_modified_hispanic.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'touching body parts', 'other']"
drive_2_modified_indian.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'play instrument', 'other']"
drive_2_modified_middle_eastern.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'other', 'other', 'other']"
drive_2_modified_white.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'touching body parts', 'other']"
drive_3_initial.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_african.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_3_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_3_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_indian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_3_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_4_initial.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_4_modified_african.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_4_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_4_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_4_modified_indian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_4_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_4_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_5_initial.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_5_modified_african.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drive_5_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
drive_5_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_5_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'play instrument']"
drive_5_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_5_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'play instrument']"
drive_6_initial.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_6_modified_african.mp4,drive,playing xylophone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_6_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drive_6_modified_indian.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
drive_6_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_6_modified_south_east_asian.mp4,drive,playing xylophone,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_6_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_7_initial.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_7_modified_african.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'touching body parts', 'other']"
drive_7_modified_asian.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_7_modified_hispanic.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_7_modified_indian.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_7_modified_middle_eastern.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_7_modified_white.mp4,drive,tai chi,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
drive_8_initial.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'other', 'play instrument', 'swing body part']"
drive_8_modified_african.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'juggle']"
drive_8_modified_asian.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'juggle', 'other']"
drive_8_modified_hispanic.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'juggle']"
drive_8_modified_indian.mp4,drive,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'juggle']"
drive_8_modified_middle_eastern.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'other', 'play instrument', 'juggle']"
drive_8_modified_south_east_asian.mp4,drive,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'juggle']"
drive_9_initial.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
drive_9_modified_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_hispanic.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_indian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_middle_eastern.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_south_east_asian.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
drive_9_modified_white.mp4,drive,playing harp,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
fish_0_initial.mp4,fish,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'juggle', 'other', 'swing body part']"
fish_0_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'juggle', 'other', 'other', 'swing body part']"
fish_0_modified_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'touching body parts', 'juggle', 'swing body part']"
fish_0_modified_hispanic.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'juggle', 'touching body parts', 'other', 'other']"
fish_0_modified_indian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'juggle', 'other', 'other', 'other']"
fish_0_modified_middle_eastern.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'touching body parts', 'juggle', 'other', 'other']"
fish_0_modified_south_east_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'touching body parts', 'juggle', 'other', 'swing body part']"
fish_1_initial.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
fish_1_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'touching body parts']"
fish_1_modified_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'play instrument']"
fish_1_modified_hispanic.mp4,fish,playing flute,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
fish_1_modified_indian.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'play instrument']"
fish_1_modified_middle_eastern.mp4,fish,playing flute,other,incorrect,"['other', 'other', 'other', 'play instrument', 'play instrument']"
fish_1_modified_south_east_asian.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'play instrument']"
fish_2_initial.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'swing body part', 'arm movements', 'other', 'stretch']"
fish_2_modified_african.mp4,fish,playing violin,play instrument,incorrect,"['play instrument', 'arm movements', 'other', 'other', 'swing body part']"
fish_2_modified_asian.mp4,fish,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'arm movements', 'stretch', 'other']"
fish_2_modified_hispanic.mp4,fish,swinging legs,swing body part,incorrect,"['swing body part', 'stretch', 'arm movements', 'stretch', 'other']"
