video,true_label,raw_prediction,mapped_prediction,result,top5
cry_1_modified_south_east_asian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_2_initial.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
cry_2_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'play sport', 'dance', 'other', 'other']"
cry_2_modified_asian.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
cry_2_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_2_modified_indian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'dance', 'other', 'other']"
cry_2_modified_middle_eastern.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_2_modified_white.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_3_initial.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_3_modified_african.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'play sport', 'dance', 'clean something']"
cry_3_modified_asian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_3_modified_hispanic.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_3_modified_indian.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'play sport', 'dance', 'clean something']"
cry_3_modified_middle_eastern.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_3_modified_south_east_asian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_4_initial.mp4,cry,playing badminton,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
cry_4_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_4_modified_asian.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
cry_4_modified_hispanic.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_4_modified_indian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_4_modified_south_east_asian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_4_modified_white.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
cry_5_initial.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'other']"
cry_5_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'play sport', 'dance', 'clean something', 'other']"
cry_5_modified_asian.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_5_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_5_modified_middle_eastern.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_5_modified_south_east_asian.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_5_modified_white.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_6_initial.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_6_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'other', 'play sport', 'dance', 'clean something']"
cry_6_modified_asian.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'other', 'dance', 'kick']"
cry_6_modified_indian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'other']"
cry_6_modified_middle_eastern.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_6_modified_south_east_asian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'clean something']"
cry_6_modified_white.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_7_initial.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_7_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_7_modified_asian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'kick']"
cry_7_modified_hispanic.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_7_modified_indian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_7_modified_middle_eastern.mp4,cry,playing badminton,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
cry_7_modified_white.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'play sport', 'dance', 'other']"
cry_8_initial.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_8_modified_african.mp4,cry,playing badminton,other,incorrect,"['other', 'play sport', 'dance', 'other', 'other']"
cry_8_modified_asian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'other']"
cry_8_modified_hispanic.mp4,cry,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_8_modified_indian.mp4,cry,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
cry_8_modified_middle_eastern.mp4,cry,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'kick']"
cry_8_modified_south_east_asian.mp4,cry,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'kick']"
cry_9_initial.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_9_modified_asian.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
cry_9_modified_hispanic.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_9_modified_indian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
cry_9_modified_middle_eastern.mp4,cry,playing badminton,other,incorrect,"['other', 'other', 'dance', 'play sport', 'kick']"
cry_9_modified_south_east_asian.mp4,cry,playing badminton,other,incorrect,"['other', 'dance', 'play sport', 'other', 'other']"
cry_9_modified_white.mp4,cry,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'kick']"
draw_0_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_0_modified_african.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'other']"
draw_0_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_0_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_0_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_0_modified_middle_eastern.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'other']"
draw_0_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_1_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_1_modified_african.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
draw_1_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_1_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
draw_1_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_1_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_1_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_2_initial.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'other', 'dance', 'other']"
draw_2_modified_african.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
draw_2_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'dance']"
draw_2_modified_hispanic.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_2_modified_indian.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
draw_2_modified_middle_eastern.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_2_modified_white.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_3_initial.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'jump', 'other', 'dance']"
draw_3_modified_african.mp4,draw,slacklining,other,incorrect,"['other', 'jog', 'cartwheel', 'other', 'other']"
draw_3_modified_asian.mp4,draw,gymnastics tumbling,other,incorrect,"['other', 'cartwheel', 'jump', 'other', 'other']"
draw_3_modified_hispanic.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jog', 'jump']"
draw_3_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'cartwheel', 'other', 'other']"
draw_3_modified_middle_eastern.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jump', 'dance']"
draw_3_modified_south_east_asian.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'jog', 'other', 'jump']"
draw_4_initial.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'other', 'other', 'dance']"
draw_4_modified_african.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'other', 'dance', 'other']"
draw_4_modified_asian.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'other', 'dance', 'other']"
draw_4_modified_hispanic.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_4_modified_indian.mp4,draw,walking the dog,other,incorrect,"['other', 'jog', 'other', 'dance', 'other']"
draw_4_modified_south_east_asian.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_4_modified_white.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'dance']"
draw_5_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'jog', 'other', 'other']"
draw_5_modified_african.mp4,draw,slacklining,other,incorrect,"['other', 'other', 'other', 'jog', 'cartwheel']"
draw_5_modified_asian.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jog', 'other']"
draw_5_modified_hispanic.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jog', 'jump']"
draw_5_modified_middle_eastern.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'jump', 'other', 'dance']"
draw_5_modified_south_east_asian.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jog', 'jump']"
draw_5_modified_white.mp4,draw,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'jump', 'other', 'dance']"
draw_6_initial.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'actions with ball']"
draw_6_modified_african.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'jump rope']"
draw_6_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_6_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_6_modified_middle_eastern.mp4,draw,jogging,jog,incorrect,"['jog', 'other', 'other', 'other', 'other']"
draw_6_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_6_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_modified_african.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
draw_7_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_7_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_modified_african.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
draw_8_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_8_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
draw_9_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
draw_9_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'cartwheel']"
draw_9_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
draw_9_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'cartwheel', 'jog']"
draw_9_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
draw_9_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
draw_9_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
dribble_0_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play sport', 'play catch']"
dribble_0_modified_african.mp4,dribble,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'other', 'kick']"
dribble_0_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'play sport']"
dribble_0_modified_hispanic.mp4,dribble,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
dribble_0_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'kick']"
dribble_0_modified_south_east_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
dribble_1_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'dance']"
dribble_1_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'throw', 'throw']"
dribble_1_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'cartwheel', 'other', 'dance']"
dribble_1_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'dance']"
dribble_1_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'throw', 'cartwheel']"
dribble_1_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'dance']"
dribble_1_modified_south_east_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'cartwheel', 'other', 'other']"
dribble_2_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'jog', 'other']"
dribble_2_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'kick', 'play sport']"
dribble_2_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'kick']"
dribble_2_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'kick', 'other', 'other', 'cartwheel']"
dribble_2_modified_indian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'kick', 'other', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'jog', 'other', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,jogging,jog,incorrect,"['jog', 'dance', 'other', 'other', 'other']"
dribble_3_initial.mp4,dribble,dancing charleston,other,incorrect,"['other', 'other', 'dance', 'jog', 'other']"
dribble_3_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'cartwheel', 'hop']"
dribble_3_modified_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'dance', 'other', 'cartwheel', 'play sport']"
dribble_3_modified_hispanic.mp4,dribble,playing badminton,other,incorrect,"['other', 'dance', 'other', 'other', 'play sport']"
dribble_3_modified_indian.mp4,dribble,playing badminton,other,incorrect,"['other', 'dance', 'cartwheel', 'other', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,dancing charleston,other,incorrect,"['other', 'other', 'dance', 'jog', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'other', 'dance', 'jog', 'other']"
dribble_4_initial.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_4_modified_african.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'kick']"
dribble_4_modified_asian.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_4_modified_hispanic.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_4_modified_indian.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_4_modified_white.mp4,dribble,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
dribble_5_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'cartwheel', 'other', 'jog', 'other']"
dribble_5_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'cartwheel', 'jog', 'other', 'other']"
dribble_5_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'cartwheel', 'other', 'jog']"
dribble_5_modified_hispanic.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'dance', 'other', 'other', 'jog']"
dribble_5_modified_middle_eastern.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'jog', 'dance']"
dribble_5_modified_south_east_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'cartwheel', 'other', 'jog']"
dribble_5_modified_white.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'jog', 'dance', 'other']"
dribble_6_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'play sport']"
dribble_6_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'play sport', 'juggle']"
dribble_6_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'juggle', 'other', 'play sport', 'other']"
dribble_6_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'play catch', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'other', 'play sport']"
dribble_6_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'play sport', 'other', 'juggle']"
dribble_6_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'juggle', 'other', 'other', 'play sport']"
dribble_7_initial.mp4,dribble,playing badminton,other,incorrect,"['other', 'dance', 'other', 'other', 'cartwheel']"
dribble_7_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'cartwheel', 'other']"
dribble_7_modified_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'other', 'other', 'dance', 'kick']"
dribble_7_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'other', 'cartwheel']"
dribble_7_modified_indian.mp4,dribble,playing badminton,other,incorrect,"['other', 'other', 'other', 'dance', 'cartwheel']"
dribble_7_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'other', 'cartwheel']"
dribble_7_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'cartwheel', 'kick', 'kick']"
dribble_8_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'cartwheel']"
dribble_8_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'play sport', 'cartwheel']"
dribble_8_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_indian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'play sport', 'cartwheel']"
dribble_8_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'cartwheel']"
dribble_8_modified_south_east_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_9_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'cartwheel', 'jog', 'other', 'other']"
dribble_9_modified_asian.mp4,dribble,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'other', 'dance', 'other']"
dribble_9_modified_hispanic.mp4,dribble,playing badminton,other,incorrect,"['other', 'dance', 'cartwheel', 'jog', 'other']"
dribble_9_modified_indian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'cartwheel', 'jog', 'other']"
dribble_9_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'other', 'jog', 'dance']"
dribble_9_modified_south_east_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'cartwheel', 'dance', 'jog', 'other']"
dribble_9_modified_white.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'cartwheel', 'other', 'jog', 'other']"
drink_0_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
drink_0_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'actions with ball']"
drink_0_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'play sport', 'other']"
drink_0_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'play sport']"
drink_0_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
drink_0_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'play sport']"
drink_0_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'actions with ball']"
drink_1_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
drink_1_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'play sport', 'dance', 'other', 'other']"
drink_1_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'jog']"
drink_1_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play sport', 'dance']"
drink_1_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'dance']"
drink_1_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play sport', 'jog']"
drink_1_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'dance']"
drink_2_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
drink_2_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'play sport', 'other', 'other', 'juggle']"
drink_2_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
drink_2_modified_indian.mp4,drink,playing cricket,play sport,incorrect,"['play sport', 'other', 'other', 'other', 'other']"
drink_2_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drink_2_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
drink_3_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_3_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_3_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_3_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_3_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_3_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
drink_4_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'jog']"
drink_4_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'dance', 'other']"
drink_4_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'other', 'other', 'jog']"
drink_4_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'jog', 'other', 'other']"
drink_4_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'dance', 'other']"
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'jog', 'other', 'other']"
drink_4_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dance', 'other', 'jog']"
drink_5_initial.mp4,drink,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
drink_5_modified_african.mp4,drink,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
