video,true_label,raw_prediction,mapped_prediction,result,top5
cry_1_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_1_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_african.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_2_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_african.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_3_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_4_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_4_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
cry_4_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_4_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
cry_4_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'golf']"
cry_4_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_4_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_modified_african.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'hug']"
cry_5_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_5_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_modified_african.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'play sport']"
cry_6_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_6_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_7_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_7_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
cry_7_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_7_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'golf']"
cry_7_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'golf']"
cry_7_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_7_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_initial.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_modified_african.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_modified_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'hug']"
cry_8_modified_indian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_8_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_9_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
cry_9_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'golf']"
cry_9_modified_hispanic.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'golf']"
cry_9_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
cry_9_modified_middle_eastern.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_9_modified_south_east_asian.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
cry_9_modified_white.mp4,cry,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
draw_0_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'other']"
draw_0_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_0_modified_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_0_modified_hispanic.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_0_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_0_modified_middle_eastern.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'dance', 'actions with ball']"
draw_0_modified_south_east_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_1_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_1_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_1_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_1_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'play sport']"
draw_1_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_1_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
draw_1_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
draw_2_initial.mp4,draw,tai chi,other,incorrect,"['other', 'dance', 'other', 'other', 'juggle']"
draw_2_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'dance', 'other', 'other', 'juggle']"
draw_2_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_2_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_2_modified_indian.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'juggle']"
draw_2_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_2_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_3_initial.mp4,draw,tango dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'dance']"
draw_3_modified_african.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_3_modified_asian.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'dance', 'other', 'other', 'jog']"
draw_3_modified_hispanic.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_3_modified_indian.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_3_modified_middle_eastern.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'dance']"
draw_3_modified_south_east_asian.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'jog']"
draw_4_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_4_modified_african.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'juggle']"
draw_4_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'dance', 'other', 'other', 'dance']"
draw_4_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_4_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'dance', 'other', 'other', 'juggle']"
draw_4_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'bow']"
draw_4_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_5_initial.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_5_modified_african.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_5_modified_asian.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_5_modified_hispanic.mp4,draw,spinning poi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_5_modified_middle_eastern.mp4,draw,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'dance', 'other']"
draw_5_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'bow', 'play sport']"
draw_5_modified_white.mp4,draw,tango dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'dance']"
draw_6_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_6_modified_african.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_6_modified_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_6_modified_indian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_6_modified_middle_eastern.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'dance', 'actions with ball']"
draw_6_modified_south_east_asian.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_6_modified_white.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_7_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_7_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_7_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_7_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'play sport']"
draw_7_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_7_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
draw_7_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_8_initial.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_8_modified_african.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_8_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'play sport']"
draw_8_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_8_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_8_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
draw_8_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
draw_9_initial.mp4,draw,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'other']"
draw_9_modified_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_9_modified_hispanic.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
draw_9_modified_indian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
draw_9_modified_middle_eastern.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_9_modified_south_east_asian.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'dance']"
draw_9_modified_white.mp4,draw,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_0_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_0_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_0_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_0_modified_hispanic.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'juggle', 'dance']"
dribble_0_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'juggle', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_0_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'juggle', 'other']"
dribble_1_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'play sport']"
dribble_1_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
dribble_1_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'play sport']"
dribble_1_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
dribble_1_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
dribble_1_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'play sport']"
dribble_1_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
dribble_2_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'other', 'other']"
dribble_2_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'other', 'play sport']"
dribble_2_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'play sport', 'juggle']"
dribble_2_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'other', 'other']"
dribble_2_modified_indian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'juggle', 'other']"
dribble_2_modified_middle_eastern.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'other', 'other']"
dribble_2_modified_white.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'play sport', 'juggle']"
dribble_3_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'juggle', 'play sport', 'other', 'other']"
dribble_3_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'juggle']"
dribble_3_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'juggle']"
dribble_3_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'juggle', 'other']"
dribble_3_modified_indian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'juggle', 'other']"
dribble_3_modified_middle_eastern.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'juggle', 'other']"
dribble_3_modified_south_east_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'juggle', 'other']"
dribble_4_initial.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'play sport']"
dribble_4_modified_african.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'play sport']"
dribble_4_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
dribble_4_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'play sport', 'other']"
dribble_4_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'play sport']"
dribble_4_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_5_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'other', 'juggle']"
dribble_5_modified_african.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'juggle']"
dribble_5_modified_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'juggle', 'play sport', 'other', 'other']"
dribble_5_modified_hispanic.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'juggle']"
dribble_5_modified_middle_eastern.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'play sport', 'other']"
dribble_5_modified_south_east_asian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'juggle', 'other']"
dribble_5_modified_white.mp4,dribble,juggling balls,juggle,incorrect,"['juggle', 'dance', 'other', 'play sport', 'other']"
dribble_6_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dance', 'play catch']"
dribble_6_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'juggle']"
dribble_6_modified_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'dance', 'other', 'juggle', 'other']"
dribble_6_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'juggle', 'juggle']"
dribble_6_modified_middle_eastern.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'play sport']"
dribble_6_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'other']"
dribble_6_modified_white.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'dance', 'juggle', 'play sport']"
dribble_7_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_7_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
dribble_7_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_7_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_7_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_7_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
dribble_7_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
dribble_8_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_8_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_8_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'play sport']"
dribble_8_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
dribble_9_initial.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'juggle', 'other']"
dribble_9_modified_asian.mp4,dribble,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
dribble_9_modified_hispanic.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'other']"
dribble_9_modified_indian.mp4,dribble,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'play sport', 'juggle']"
dribble_9_modified_middle_eastern.mp4,dribble,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'juggle', 'dance']"
dribble_9_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
dribble_9_modified_white.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'other', 'other', 'juggle', 'other']"
drink_0_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drink_0_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'golf']"
drink_0_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'bow', 'dance']"
drink_0_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_0_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'dance']"
drink_0_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drink_0_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_1_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'bow']"
drink_1_modified_african.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'bow', 'dance']"
drink_1_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'hug', 'other']"
drink_1_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'other', 'dance', 'bow']"
drink_1_modified_indian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'bow', 'other']"
drink_1_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'hug']"
drink_1_modified_south_east_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'bow']"
drink_2_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
drink_2_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'play catch', 'juggle']"
drink_2_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
drink_2_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
drink_2_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
drink_2_modified_middle_eastern.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'play sport', 'other']"
drink_2_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'dance', 'juggle']"
drink_3_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
drink_3_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
drink_3_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
drink_3_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
drink_3_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
drink_3_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
drink_4_initial.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'hug']"
drink_4_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
drink_4_modified_asian.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'hug', 'other']"
drink_4_modified_hispanic.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'hug']"
drink_4_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
drink_4_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'dance', 'other', 'hug']"
drink_4_modified_white.mp4,drink,tai chi,other,incorrect,"['other', 'other', 'dance', 'other', 'hug']"
drink_5_initial.mp4,drink,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'other', 'golf']"
drink_5_modified_african.mp4,drink,playing badminton,other,incorrect,"['other', 'play sport', 'other', 'other', 'golf']"
drink_5_modified_asian.mp4,drink,hammer throw,other,incorrect,"['other', 'other', 'play sport', 'other', 'golf']"
drink_5_modified_hispanic.mp4,drink,hammer throw,other,incorrect,"['other', 'play sport', 'other', 'other', 'golf']"
drink_5_modified_middle_eastern.mp4,drink,hammer throw,other,incorrect,"['other', 'other', 'play sport', 'other', 'golf']"
