video,true_label,raw_prediction,mapped_prediction,result,top5
draw_9_initial.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'bow', 'other']"
draw_9_modified_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'bow']"
draw_9_modified_hispanic.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'play sport', 'other']"
draw_9_modified_indian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'play sport']"
draw_9_modified_middle_eastern.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'bow']"
draw_9_modified_south_east_asian.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'other', 'stretch', 'play catch', 'bow']"
draw_9_modified_white.mp4,draw,catching or throwing frisbee,other,incorrect,"['other', 'play sport', 'other', 'throw', 'play catch']"
dribble_0_initial.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'other', 'other', 'arm movements']"
dribble_0_modified_african.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'raise body part', 'other', 'arm movements']"
dribble_0_modified_asian.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'other', 'other', 'other']"
dribble_0_modified_hispanic.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'raise body part', 'arm movements', 'other']"
dribble_0_modified_indian.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'raise body part', 'arm movements', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'other', 'arm movements', 'raise body part']"
dribble_0_modified_south_east_asian.mp4,dribble,archery,bow,incorrect,"['bow', 'juggle', 'other', 'raise body part', 'arm movements']"
dribble_1_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'juggle', 'play catch']"
dribble_1_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'juggle']"
dribble_1_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
dribble_1_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
dribble_1_modified_indian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
dribble_1_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'juggle', 'other']"
dribble_1_modified_south_east_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
dribble_2_initial.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_2_modified_african.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_2_modified_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_2_modified_hispanic.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_2_modified_indian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'play catch', 'other', 'golf']"
dribble_2_modified_middle_eastern.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_2_modified_white.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_3_initial.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_african.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_hispanic.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_indian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_middle_eastern.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_3_modified_south_east_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_4_initial.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
dribble_4_modified_african.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'play catch']"
dribble_4_modified_asian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
dribble_4_modified_hispanic.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'bow', 'other', 'play catch']"
dribble_4_modified_indian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'play catch']"
dribble_4_modified_south_east_asian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
dribble_4_modified_white.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'bow', 'other']"
dribble_5_initial.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_african.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_south_east_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_5_modified_white.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_6_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'play catch']"
dribble_6_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
dribble_6_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
dribble_6_modified_indian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'play catch']"
dribble_6_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
dribble_6_modified_south_east_asian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'play catch']"
dribble_6_modified_white.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'bow']"
dribble_7_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'play catch']"
dribble_7_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'play catch', 'play sport']"
dribble_7_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'dribble', 'other']"
dribble_7_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'dribble']"
dribble_7_modified_indian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play sport', 'play catch']"
dribble_7_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'dribble', 'play catch', 'other']"
dribble_7_modified_white.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'play sport', 'other']"
dribble_8_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'juggle', 'bow']"
dribble_8_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'play catch', 'dribble']"
dribble_8_modified_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'juggle', 'bow']"
dribble_8_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'juggle', 'bow']"
dribble_8_modified_indian.mp4,dribble,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'play catch']"
dribble_8_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'play catch', 'bow']"
dribble_8_modified_south_east_asian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'play catch', 'bow']"
dribble_9_initial.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'juggle']"
dribble_9_modified_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_9_modified_hispanic.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_9_modified_indian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'juggle']"
dribble_9_modified_middle_eastern.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'actions with ball']"
dribble_9_modified_south_east_asian.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
dribble_9_modified_white.mp4,dribble,mowing lawn,other,incorrect,"['other', 'other', 'other', 'play catch', 'throw']"
drink_0_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'play catch']"
drink_0_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_0_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drink_0_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drink_0_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'play catch']"
drink_0_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'other']"
drink_0_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drink_1_initial.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'juggle', 'other']"
drink_1_modified_african.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'juggle']"
drink_1_modified_asian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'juggle']"
drink_1_modified_hispanic.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'juggle', 'other']"
drink_1_modified_indian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'other', 'other', 'play catch']"
drink_1_modified_middle_eastern.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'other', 'other']"
drink_1_modified_south_east_asian.mp4,drink,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'play catch', 'juggle', 'other']"
drink_2_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
drink_2_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'juggle', 'other']"
drink_2_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'juggle', 'other']"
drink_2_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'play catch', 'other']"
drink_2_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
drink_2_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'other']"
drink_2_modified_white.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'play catch', 'play catch']"
drink_3_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'stretch', 'arm movements', 'play catch']"
drink_3_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'stretch']"
drink_3_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'arm movements', 'stretch']"
drink_3_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'arm movements', 'stretch']"
drink_3_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'arm movements']"
drink_3_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'arm movements', 'stretch']"
drink_3_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'arm movements']"
drink_4_initial.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'other']"
drink_4_modified_african.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'dribble']"
drink_4_modified_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'play catch', 'other']"
drink_4_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'dribble']"
drink_4_modified_indian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'other']"
drink_4_modified_south_east_asian.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'bow', 'dribble']"
drink_4_modified_white.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'other', 'other']"
drink_5_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_5_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'other']"
drink_5_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'clean something', 'other']"
drink_5_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'clean something']"
drink_5_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drink_5_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'clean something']"
drink_5_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
drink_6_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'golf']"
drink_6_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'golf']"
drink_6_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'other', 'play catch']"
drink_6_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'play catch']"
drink_6_modified_middle_eastern.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'golf']"
drink_6_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'golf']"
drink_6_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'golf']"
drink_7_initial.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'golf', 'play catch', 'other']"
drink_7_modified_african.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'play catch']"
drink_7_modified_asian.mp4,drink,throwing discus,throw,incorrect,"['throw', 'bow', 'other', 'stretch', 'other']"
drink_7_modified_hispanic.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'golf', 'other', 'play catch']"
drink_7_modified_indian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'play catch']"
drink_7_modified_middle_eastern.mp4,drink,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'golf', 'other']"
drink_7_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'throw', 'other', 'play catch']"
drink_8_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'actions with ball', 'other']"
drink_8_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'arm movements', 'stretch', 'other', 'play catch']"
drink_8_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'arm movements', 'stretch']"
drink_8_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'other', 'actions with ball']"
drink_8_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'arm movements', 'stretch', 'other', 'play catch']"
drink_8_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'other', 'actions with ball']"
drink_8_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'play catch', 'play catch', 'other', 'stretch']"
drink_9_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'play catch', 'other']"
drink_9_modified_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'play catch', 'actions with ball']"
drink_9_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'play catch', 'actions with ball']"
drink_9_modified_indian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'stretch', 'actions with ball']"
drink_9_modified_middle_eastern.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'actions with ball', 'play catch']"
drink_9_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'stretch', 'play catch', 'actions with ball']"
drink_9_modified_white.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'play catch', 'stretch']"
drive_0_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'touching body parts', 'other', 'bow', 'throw']"
drive_0_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'juggle']"
drive_0_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'touching body parts', 'yoga']"
drive_0_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'other']"
drive_0_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'yoga', 'touching body parts']"
drive_0_modified_middle_eastern.mp4,drive,massaging person's head,touching body parts,incorrect,"['touching body parts', 'stretch', 'bow', 'other', 'yoga']"
drive_0_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'stretch', 'other', 'yoga', 'other']"
drive_1_initial.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drive_1_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'other']"
drive_1_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'other']"
drive_1_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'other']"
drive_1_modified_indian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'other', 'other']"
drive_1_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'other']"
drive_1_modified_south_east_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drive_2_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_2_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drive_2_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_2_modified_hispanic.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_2_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
drive_2_modified_middle_eastern.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drive_2_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'play catch']"
drive_3_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_3_modified_african.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'other']"
drive_3_modified_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_3_modified_hispanic.mp4,drive,using computer,other,incorrect,"['other', 'bow', 'other', 'other', 'play catch']"
drive_3_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_3_modified_middle_eastern.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
drive_3_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
drive_4_initial.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'play catch', 'other', 'golf']"
drive_4_modified_african.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'other']"
drive_4_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'play catch', 'play sport']"
drive_4_modified_hispanic.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'play catch', 'other', 'actions with ball']"
drive_4_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'play catch', 'play sport', 'other']"
drive_4_modified_south_east_asian.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'play sport', 'other', 'play catch']"
drive_4_modified_white.mp4,drive,archery,bow,incorrect,"['bow', 'other', 'other', 'play catch', 'other']"
drive_5_initial.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'bow', 'other', 'stretch']"
drive_5_modified_african.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'other', 'bow', 'other', 'juggle']"
drive_5_modified_asian.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'stretch', 'other', 'juggle']"
drive_5_modified_hispanic.mp4,drive,catching or throwing baseball,play catch,incorrect,"['play catch', 'stretch', 'other', 'other', 'juggle']"
drive_5_modified_middle_eastern.mp4,drive,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'play catch', 'juggle']"
drive_5_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'other']"
drive_5_modified_white.mp4,drive,catching or throwing frisbee,other,incorrect,"['other', 'stretch', 'bow', 'play catch', 'other']"
drive_6_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'stretch', 'other']"
drive_6_modified_african.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'play catch', 'other', 'other']"
drive_6_modified_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'play sport']"
drive_6_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'yoga', 'other']"
drive_6_modified_middle_eastern.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'other', 'clap']"
drive_6_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'other']"
drive_6_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'play sport', 'play catch', 'other', 'other']"
drive_7_initial.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_7_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'other', 'bow']"
drive_7_modified_asian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_7_modified_hispanic.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_7_modified_indian.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_7_modified_middle_eastern.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_7_modified_white.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'other', 'bow', 'play catch', 'juggle']"
drive_8_initial.mp4,drive,playing volleyball,play sport,incorrect,"['play sport', 'play catch', 'bow', 'stretch', 'other']"
drive_8_modified_african.mp4,drive,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'play sport', 'play catch']"
drive_8_modified_asian.mp4,drive,playing volleyball,play sport,incorrect,"['play sport', 'bow', 'other', 'stretch', 'juggle']"
drive_8_modified_hispanic.mp4,drive,playing volleyball,play sport,incorrect,"['play sport', 'bow', 'other', 'other', 'stretch']"
drive_8_modified_indian.mp4,drive,archery,bow,incorrect,"['bow', 'play sport', 'other', 'other', 'stretch']"
drive_8_modified_middle_eastern.mp4,drive,playing volleyball,play sport,incorrect,"['play sport', 'other', 'bow', 'other', 'other']"
drive_8_modified_south_east_asian.mp4,drive,playing volleyball,play sport,incorrect,"['play sport', 'bow', 'other', 'stretch', 'other']"
drive_9_initial.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'bow', 'arm movements']"
drive_9_modified_asian.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'clap', 'juggle', 'other']"
drive_9_modified_hispanic.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'clap', 'yoga']"
drive_9_modified_indian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'clap', 'stretch']"
drive_9_modified_middle_eastern.mp4,drive,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'clap', 'other']"
drive_9_modified_south_east_asian.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'clap', 'bow']"
drive_9_modified_white.mp4,drive,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'throw', 'other']"
fish_0_initial.mp4,fish,situp,squat,incorrect,"['squat', 'other', 'arm movements', 'stretch', 'actions with ball']"
fish_0_modified_african.mp4,fish,stretching arm,stretch,incorrect,"['stretch', 'arm movements', 'play catch', 'other', 'other']"
fish_0_modified_asian.mp4,fish,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'squat', 'other', 'actions with ball']"
fish_0_modified_hispanic.mp4,fish,situp,squat,incorrect,"['squat', 'arm movements', 'other', 'stretch', 'actions with ball']"
fish_0_modified_indian.mp4,fish,exercising arm,arm movements,incorrect,"['arm movements', 'stretch', 'other', 'other', 'other']"
fish_0_modified_middle_eastern.mp4,fish,situp,squat,incorrect,"['squat', 'other', 'arm movements', 'actions with ball', 'actions with ball']"
fish_0_modified_south_east_asian.mp4,fish,situp,squat,incorrect,"['squat', 'arm movements', 'other', 'stretch', 'actions with ball']"
fish_1_initial.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'play catch']"
fish_1_modified_african.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
fish_1_modified_asian.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
fish_1_modified_hispanic.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
fish_1_modified_indian.mp4,fish,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
