video,true_label,raw_prediction,mapped_prediction,result,top5
cry_1_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_1_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_2_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_2_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_2_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_2_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'actions with ball', 'other', 'other']"
cry_2_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_2_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play sport']"
cry_2_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play sport', 'other', 'jog']"
cry_3_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'hug', 'other', 'clasp hands']"
cry_3_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'hug']"
cry_3_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'clasp hands', 'other', 'other']"
cry_3_modified_hispanic.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'clasp hands', 'other', 'other']"
cry_3_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'hug']"
cry_3_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'hug', 'other']"
cry_3_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'hug', 'other']"
cry_4_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_4_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
cry_4_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_4_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_4_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
cry_4_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
cry_4_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_5_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_5_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_5_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play sport']"
cry_5_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'actions with ball', 'other', 'other']"
cry_5_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play sport']"
cry_5_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_5_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'other', 'other', 'jog']"
cry_6_initial.mp4,cry,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'hug', 'other']"
cry_6_modified_african.mp4,cry,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'bow', 'hug']"
cry_6_modified_asian.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'clasp hands', 'other', 'other']"
cry_6_modified_indian.mp4,cry,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'hug', 'other']"
cry_6_modified_middle_eastern.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'clasp hands', 'other', 'other']"
cry_6_modified_south_east_asian.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'clasp hands', 'other', 'other']"
cry_6_modified_white.mp4,cry,slapping,other,incorrect,"['other', 'hug', 'other', 'clasp hands', 'other']"
cry_7_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_7_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
cry_7_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_7_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_7_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'bow']"
cry_7_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_7_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_8_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'actions with ball', 'play sport', 'other', 'jog']"
cry_8_modified_african.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_8_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_8_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'actions with ball', 'other', 'other']"
cry_8_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_8_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'actions with ball', 'other', 'play sport']"
cry_8_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'play sport', 'other', 'actions with ball', 'other']"
cry_9_initial.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
cry_9_modified_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'actions with ball']"
cry_9_modified_hispanic.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
cry_9_modified_indian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
cry_9_modified_middle_eastern.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
cry_9_modified_south_east_asian.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
cry_9_modified_white.mp4,cry,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
draw_0_initial.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'other']"
draw_0_modified_african.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_0_modified_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'juggle', 'other']"
draw_0_modified_hispanic.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'other']"
draw_0_modified_indian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'juggle', 'other']"
draw_0_modified_middle_eastern.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_0_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_1_initial.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'other', 'hug']"
draw_1_modified_african.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'juggle', 'stretch', 'other']"
draw_1_modified_asian.mp4,draw,archery,bow,incorrect,"['bow', 'stretch', 'other', 'juggle', 'other']"
draw_1_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'stretch', 'other', 'hug']"
draw_1_modified_indian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'other', 'juggle']"
draw_1_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'stretch', 'other', 'juggle']"
draw_1_modified_south_east_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'stretch', 'juggle', 'other']"
draw_2_initial.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'other']"
draw_2_modified_african.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'bow', 'stretch', 'other']"
draw_2_modified_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'cradle', 'juggle', 'bow']"
draw_2_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'bow', 'cradle']"
draw_2_modified_indian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'tie']"
draw_2_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'bow']"
draw_2_modified_white.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'other']"
draw_3_initial.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'other', 'jog']"
draw_3_modified_african.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'bow', 'yoga']"
draw_3_modified_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'juggle', 'other']"
draw_3_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'juggle', 'other']"
draw_3_modified_indian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'stretch']"
draw_3_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'other', 'juggle']"
draw_3_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'other', 'juggle', 'jog']"
draw_4_initial.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'cradle']"
draw_4_modified_african.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'tie']"
draw_4_modified_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'juggle', 'cradle']"
draw_4_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'bow', 'cradle']"
draw_4_modified_indian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'other']"
draw_4_modified_south_east_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'stretch', 'bow', 'cradle']"
draw_4_modified_white.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'bow', 'stretch', 'other']"
draw_5_initial.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'yoga', 'jog']"
draw_5_modified_african.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'bow', 'stretch']"
draw_5_modified_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'juggle', 'yoga', 'other']"
draw_5_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'juggle', 'other']"
draw_5_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'style hair']"
draw_5_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'yoga', 'juggle', 'bow']"
draw_5_modified_white.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'yoga', 'other', 'jog']"
draw_6_initial.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_6_modified_african.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_6_modified_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'juggle', 'other']"
draw_6_modified_indian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_6_modified_middle_eastern.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_6_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_6_modified_white.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'juggle']"
draw_7_initial.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'juggle']"
draw_7_modified_african.mp4,draw,sign language interpreting,other,incorrect,"['other', 'juggle', 'bow', 'other', 'stretch']"
draw_7_modified_asian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'juggle', 'other', 'hug']"
draw_7_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'juggle', 'hug']"
draw_7_modified_indian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'other', 'juggle']"
draw_7_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'juggle', 'clap', 'other']"
draw_7_modified_white.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'stretch', 'other', 'other']"
draw_8_initial.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'other', 'other']"
draw_8_modified_african.mp4,draw,contact juggling,juggle,incorrect,"['juggle', 'bow', 'other', 'other', 'stretch']"
draw_8_modified_asian.mp4,draw,archery,bow,incorrect,"['bow', 'other', 'hug', 'other', 'other']"
draw_8_modified_hispanic.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'other', 'hug']"
draw_8_modified_indian.mp4,draw,sign language interpreting,other,incorrect,"['other', 'bow', 'juggle', 'stretch', 'other']"
draw_8_modified_middle_eastern.mp4,draw,sign language interpreting,other,incorrect,"['other', 'stretch', 'bow', 'juggle', 'other']"
draw_8_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'other', 'juggle']"
draw_9_initial.mp4,draw,archery,bow,incorrect,"['bow', 'juggle', 'other', 'stretch', 'other']"
draw_9_modified_asian.mp4,draw,archery,bow,incorrect,"['bow', 'stretch', 'juggle', 'other', 'other']"
draw_9_modified_hispanic.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'bow', 'other']"
draw_9_modified_indian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'bow', 'juggle', 'other', 'other']"
draw_9_modified_middle_eastern.mp4,draw,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'stretch']"
draw_9_modified_south_east_asian.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'bow', 'other']"
draw_9_modified_white.mp4,draw,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'bow', 'other']"
dribble_0_initial.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'play sport']"
dribble_0_modified_african.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'bow', 'other']"
dribble_0_modified_asian.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'play sport']"
dribble_0_modified_hispanic.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
dribble_0_modified_indian.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'bow', 'other']"
dribble_0_modified_middle_eastern.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'bow']"
dribble_0_modified_south_east_asian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
dribble_1_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
dribble_1_modified_african.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
dribble_1_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
dribble_1_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
dribble_1_modified_indian.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
dribble_1_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
dribble_1_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
dribble_2_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'other', 'bow']"
dribble_2_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'other', 'bow']"
dribble_2_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'other', 'dribble']"
dribble_2_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'bow', 'other']"
dribble_2_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'other', 'bow']"
dribble_2_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'dribble', 'other']"
dribble_2_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'dribble']"
dribble_3_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'actions with ball']"
dribble_3_modified_african.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'play sport', 'dance']"
dribble_3_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'play sport', 'dance']"
dribble_3_modified_hispanic.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'dance']"
dribble_3_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'actions with ball']"
dribble_3_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'dance']"
dribble_3_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'dance']"
dribble_4_initial.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'juggle', 'other', 'bow', 'other']"
dribble_4_modified_african.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'bow', 'other', 'other']"
dribble_4_modified_asian.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'juggle', 'other', 'bow', 'other']"
dribble_4_modified_hispanic.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'bow', 'juggle', 'other', 'other']"
dribble_4_modified_indian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'play sport', 'other', 'bow', 'other']"
dribble_4_modified_south_east_asian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'play sport', 'bow', 'other']"
dribble_4_modified_white.mp4,dribble,playing tennis,play sport,incorrect,"['play sport', 'bow', 'other', 'other', 'juggle']"
dribble_5_initial.mp4,dribble,jogging,jog,incorrect,"['jog', 'play sport', 'other', 'other', 'golf']"
dribble_5_modified_african.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'golf']"
dribble_5_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'play sport', 'other', 'golf']"
dribble_5_modified_hispanic.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'actions with ball']"
dribble_5_modified_middle_eastern.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'play sport']"
dribble_5_modified_south_east_asian.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'actions with ball']"
dribble_5_modified_white.mp4,dribble,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'play sport']"
dribble_6_initial.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
dribble_6_modified_african.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
dribble_6_modified_asian.mp4,dribble,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
dribble_6_modified_indian.mp4,dribble,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
dribble_6_modified_middle_eastern.mp4,dribble,throwing axe,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
dribble_6_modified_south_east_asian.mp4,dribble,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
dribble_6_modified_white.mp4,dribble,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
dribble_7_initial.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_african.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_hispanic.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_indian.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_middle_eastern.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'dribble', 'other']"
dribble_7_modified_white.mp4,dribble,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'dribble']"
dribble_8_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'dribble']"
dribble_8_modified_african.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'dribble']"
dribble_8_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'dribble']"
dribble_8_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'dribble']"
dribble_8_modified_indian.mp4,dribble,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'dribble']"
dribble_8_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'dribble']"
dribble_8_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'dribble']"
dribble_9_initial.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'jog', 'dance']"
dribble_9_modified_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
dribble_9_modified_hispanic.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'dance', 'jog', 'other', 'other']"
dribble_9_modified_indian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'jog', 'dance']"
dribble_9_modified_middle_eastern.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
dribble_9_modified_south_east_asian.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
dribble_9_modified_white.mp4,dribble,passing American football (not in game),other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
drink_0_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
drink_0_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
drink_0_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_0_modified_hispanic.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_0_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_0_modified_south_east_asian.mp4,drink,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
drink_1_initial.mp4,drink,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'stretch', 'other']"
drink_1_modified_african.mp4,drink,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drink_1_modified_asian.mp4,drink,gargling,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
drink_1_modified_hispanic.mp4,drink,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
drink_1_modified_indian.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
drink_1_modified_middle_eastern.mp4,drink,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drink_1_modified_south_east_asian.mp4,drink,sign language interpreting,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drink_2_initial.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drink_2_modified_african.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
drink_2_modified_asian.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
drink_2_modified_hispanic.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drink_2_modified_indian.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drink_2_modified_middle_eastern.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
drink_2_modified_white.mp4,drink,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
drink_3_initial.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_hispanic.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_middle_eastern.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_3_modified_south_east_asian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
drink_4_initial.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
drink_4_modified_african.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drink_4_modified_asian.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'golf', 'other']"
drink_4_modified_hispanic.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_4_modified_indian.mp4,drink,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
drink_4_modified_south_east_asian.mp4,drink,passing American football (not in game),other,incorrect,"['other', 'bow', 'other', 'golf', 'other']"
drink_4_modified_white.mp4,drink,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'golf']"
